Timestamp,Driver_Joy_Y,Driver_Joy_X,Driver_Joy_W,Mecanum_FL,Mecanum_BL,Mecanum_BR,Mecanum_FR,FL_Jag_Speed,FL_Out_Voltage,FL_Out_Current,FL_Temp,BL_Jag_Speed,BL_Out_Voltage,BL_Out_Current,BL_Temp,BR_Jag_Speed,BR_Out_Voltage,BR_Out_Current,BR_Temp,FR_Jag_Speed,FR_Out_Voltage,FR_Out_Current,FR_Temp,Pickup_Out_Voltage,Pickup_Out_Current,Pickup_Temp,SH1_Out_Voltage,SH1_Out_Current,SH1_Temp,SH2_Out_Voltage,SH2_Out_Current,SH2_Temp,SHmain_Speed,SHmain_Angle
274.928,-0.0,-0.0078125,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,25.7265625,0.0,0.0,0.0,27.640625,0.0,0.0,0.0,27.44921875,0.0,0.0,0.0,24.9609375,0.0,0.0,26.30078125,0.0,5.669586181640625
275.075,-0.0,-0.0078125,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,24.76953125,0.0,0.0,0.0,27.83203125,0.0,0.0,0.0,28.0234375,0.0,0.0,0.0,25.91796875,0.0,0.0,25.15234375,0.0,5.659820556640625
275.228,-0.0,-0.0078125,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,24.76953125,0.0,0.0,0.0,26.4921875,0.0,0.0,0.0,27.640625,0.0,0.0,0.0,25.91796875,0.0,0.0,25.7265625,0.0,5.659820556640625
275.376,-0.0,-0.0078125,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,25.91796875,0.0,0.0,0.0,27.44921875,0.0,0.0,0.0,27.44921875,0.0,0.0,0.0,24.9609375,0.0,0.0,25.34375,0.0,5.669586181640625
275.529,-0.0,-0.0078125,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,24.76953125,0.0,0.0,0.0,27.83203125,0.0,0.0,0.0,27.2578125,0.0,0.0,0.0,25.91796875,0.0,0.0,25.7265625,0.0,5.669586181640625
275.689,-0.0,-0.0078125,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,24.9609375,0.0,0.0,0.0,27.83203125,0.0,0.0,0.0,27.640625,0.0,0.0,0.0,25.34375,0.0,0.0,25.34375,0.0,5.659820556640625
275.841,0.046875,-0.0078125,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,26.4921875,0.0,0.0,0.0,27.83203125,0.0,0.0,0.0,28.0234375,0.0,0.0,0.0,24.9609375,0.0,0.0,25.7265625,0.0,5.659820556640625
276.001,0.8359375,-0.125,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,24.76953125,0.0,0.0,0.0,27.640625,0.0,0.0,0.0,27.44921875,0.0,0.0,0.0,25.34375,0.0,0.0,25.91796875,0.0,5.659820556640625
276.167,1.0,-0.1796875,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,24.9609375,0.0,0.0,0.0,27.640625,0.0,0.0,0.0,27.44921875,0.0,0.0,0.0,25.34375,0.0,0.0,25.7265625,0.0,5.6500396728515625
276.33,1.0,-0.1640625,-0.0078125,-1.0,-0.8022625824693737,1.0,0.8022625824693737,184.35833740234375,-9.3515625,49.83984375,24.76953125,0.0,-8.125,15.17578125,28.21484375,386.3567657470703,9.9453125,11.890625,27.83203125,0.0,7.1328125,46.55859375,23.8125,0.0,0.0,24.9609375,0.0,5.6500396728515625
276.498,1.0,-0.2421875,-0.0078125,-1.0,-0.8022625824693737,1.0,0.8022625824693737,-10.189865112304688,-9.6328125,43.2734375,25.15234375,0.0,-8.6875,12.6796875,28.0234375,346.22666931152344,10.40234375,20.296875,27.2578125,0.0,7.75390625,26.46484375,24.9609375,0.0,0.0,25.15234375,0.0,5.6500396728515625
276.69,0.5234375,-0.0078125,-0.0078125,-1.0,-0.9872657979984656,1.0,0.9872657979984656,-35.35682678222656,-10.0546875,27.38671875,24.9609375,0.0,-10.3359375,22.265625,27.640625,368.34532165527344,10.61328125,22.39453125,27.2578125,0.0,11.421875,30.14453125,25.34375,0.0,0.0,25.7265625,0.0,5.669586181640625
276.852,-0.0,0.031496062992125984,-0.0078125,0.0,0.0,-0.0,-0.0,65.70729064941406,0.0,0.0,24.76953125,0.0,0.0,0.0,27.640625,286.9311828613281,0.0,0.0,27.640625,0.0,0.0,0.0,25.34375,0.0,0.0,26.109375,0.0,5.659820556640625
277.008,-0.0,0.031496062992125984,-0.0078125,0.0,0.0,-0.0,-0.0,-48.24908447265625,0.0,0.0,25.15234375,0.0,0.0,0.0,27.640625,268.8699035644531,0.0,0.0,27.2578125,0.0,0.0,0.0,25.91796875,0.0,0.0,26.30078125,0.0,5.6500396728515625
277.168,-0.0,0.031496062992125984,-0.0078125,0.0,0.0,-0.0,-0.0,-82.73187255859375,0.0,0.0,24.9609375,0.0,0.0,0.0,27.640625,230.9635467529297,0.0,0.0,27.44921875,0.0,0.0,0.0,25.15234375,0.0,0.0,25.91796875,0.0,5.659820556640625
277.33,-0.0,0.031496062992125984,-0.0078125,0.0,0.0,-0.0,-0.0,110.76496887207031,0.0,0.0,25.15234375,0.0,0.0,0.0,27.640625,241.6614227294922,0.0,0.0,27.640625,0.0,0.0,0.0,25.7265625,0.0,0.0,26.109375,0.0,5.68914794921875
277.507,0.0078125,0.031496062992125984,-0.2421875,0.0,0.0,-0.0,-0.0,-10.646530151367188,0.0,0.0,24.9609375,0.0,0.0,0.0,27.2578125,-41.81321716308594,0.0,0.0,27.44921875,0.0,0.0,0.0,25.34375,0.0,0.0,25.7265625,0.0,5.659820556640625
277.678,0.9375,-0.2265625,-0.0078125,0.1062992125984252,0.1062992125984252,0.1062992125984252,0.1062992125984252,-7.7507781982421875,1.37109375,0.0,24.9609375,0.0,1.34765625,0.0,27.83203125,47.09979248046875,1.19921875,3.35546875,27.640625,0.0,1.1484375,12.546875,24.1953125,0.0,0.0,25.7265625,0.0,5.659820556640625
277.861,1.0,-0.0859375,-0.0078125,1.0,0.8149634449411193,-1.0,-0.8149634449411193,188.03250122070312,10.4375,19.11328125,24.578125,0.0,9.078125,32.63671875,28.40625,-92.19023132324219,-9.3515625,58.8984375,27.44921875,0.0,-8.65234375,4.93359375,24.9609375,0.0,0.0,25.34375,0.0,5.659820556640625
278.031,0.8984375,-0.046875,-0.0078125,0.9999999999999997,1.0,-0.9999999999999997,-1.0,-153.44654846191406,9.9453125,16.6171875,24.578125,0.0,9.55859375,31.71875,27.44921875,-251.8858642578125,-9.984375,38.6796875,27.83203125,0.0,-10.4765625,31.32421875,25.34375,0.0,0.0,24.9609375,0.0,5.669586181640625
278.198,0.046875,0.0,-0.1015625,0.7812499999999999,0.7812500000000001,-0.7812499999999999,-0.7812500000000001,-42.12696838378906,8.7578125,16.48828125,24.1953125,0.0,8.98046875,19.11328125,28.21484375,-319.0693664550781,-8.95703125,18.1953125,27.83203125,0.0,-9.01171875,18.71875,24.76953125,0.0,0.0,25.53515625,0.0,5.659820556640625
278.37,0.0078125,-0.0078125,-1.0,-0.1796875,-0.1796875,-0.1796875,-0.1796875,35.0023193359375,-2.14453125,44.71875,24.76953125,0.0,-2.17578125,18.45703125,26.875,-152.6717529296875,-2.2109375,0.0,26.875,0.0,-2.20703125,0.0,24.76953125,0.0,0.0,27.06640625,0.0,5.6500396728515625
278.532,0.125,-0.0078125,-1.0,-0.5,-0.5,-0.5,-0.5,4.581268310546875,-5.43359375,49.70703125,24.38671875,0.0,-5.46875,24.890625,27.44921875,-214.19007873535156,-6.01171875,6.640625,27.83203125,0.0,-6.01171875,15.4375,25.15234375,0.0,0.0,24.578125,0.0,5.6793670654296875
278.696,0.3046875,-0.0078125,-0.4609375,-0.3046875,-0.3046875,-0.6328125,-0.6328125,0.0,-3.52734375,26.73046875,24.38671875,0.0,-3.64453125,13.46875,25.7265625,-282.1662139892578,-7.4765625,12.15234375,28.21484375,0.0,-7.25390625,21.73828125,24.76953125,0.0,0.0,26.30078125,0.0,5.6207122802734375
278.859,0.71875,-0.0078125,0.0,0.44531249999999994,0.44531250000000006,-0.44531249999999994,-0.44531250000000006,-80.47615051269531,5.1484375,29.22265625,23.23828125,0.0,5.3984375,26.73046875,27.2578125,-205.5234375,-5.15234375,8.34765625,27.640625,0.0,-4.96484375,10.7109375,24.76953125,0.0,0.0,25.7265625,0.0,5.6304931640625
279.031,0.7421875,-0.0078125,0.0,0.7421874999999999,0.7421875000000001,-0.7421874999999999,-0.7421875000000001,-20.84283447265625,7.95703125,27.38671875,21.70703125,0.0,8.53125,27.91015625,26.30078125,-239.2821502685547,-7.984375,25.6796875,27.83203125,0.0,-8.16796875,22.52734375,25.7265625,0.0,0.0,25.7265625,0.0,5.6500396728515625
279.196,0.796875,-0.0078125,0.0,0.7421874999999999,0.7421875000000001,-0.7421874999999999,-0.7421875000000001,-125.62155151367188,8.3203125,20.42578125,24.1953125,0.0,8.50390625,18.45703125,27.640625,-276.0008544921875,-8.2734375,17.5390625,27.2578125,0.0,-8.40234375,16.6171875,25.34375,0.0,0.0,25.53515625,0.0,5.6500396728515625
279.372,0.8203125,-0.0078125,0.0,0.7968749999999999,0.7968750000000001,-0.7968749999999999,-0.7968750000000001,-56.72920227050781,9.1015625,16.09375,23.62109375,0.0,8.65625,16.48828125,27.83203125,-326.8085174560547,-9.05078125,14.91015625,27.06640625,0.0,-9.19140625,13.73046875,25.15234375,0.0,0.0,25.91796875,0.0,5.6402587890625
279.55,0.8203125,-0.0078125,0.07086614173228346,0.8203124999999999,0.8203125000000001,-0.8203124999999999,-0.8203125000000001,-344.7037658691406,9.4296875,14.6484375,24.38671875,0.0,8.91015625,14.25390625,27.2578125,-348.9957275390625,-9.48828125,12.94140625,27.640625,0.0,-9.4609375,14.125,25.34375,0.0,0.0,25.7265625,0.0,5.6500396728515625
279.729,0.8203125,-0.0078125,0.11023622047244094,0.8203124999999999,0.8203125000000001,-0.8203124999999999,-0.8203125000000001,403.9129180908203,9.62890625,13.9921875,24.00390625,0.0,9.08203125,12.0234375,27.2578125,-380.0098876953125,-9.6328125,10.578125,27.640625,0.0,-9.69140625,11.3671875,25.7265625,0.0,0.0,26.30078125,0.0,5.6304931640625
279.898,0.8203125,-0.0078125,0.13385826771653545,0.8203124999999999,0.8203125000000001,-0.8203124999999999,-0.8203125000000001,64.36149597167969,9.66015625,11.49609375,24.578125,0.0,9.19921875,9.52734375,27.06640625,-374.9267883300781,-9.77734375,9.1328125,27.83203125,0.0,-9.69140625,10.97265625,24.76953125,0.0,0.0,25.34375,0.0,5.6500396728515625
280.071,0.8359375,-0.0078125,0.5039370078740157,0.8203124999999999,0.8203125000000001,-0.8203124999999999,-0.8203125000000001,-21.298660278320312,9.74609375,10.97265625,24.1953125,0.0,9.4296875,9.7890625,27.06640625,-411.75209045410156,-9.60546875,7.1640625,27.44921875,0.0,-9.6640625,7.296875,25.34375,0.0,0.0,25.34375,0.0,5.659820556640625
280.25,0.8359375,-0.0078125,0.31496062992125984,0.9999999999999998,1.0,-0.5593550978254632,-0.5593550978254633,-82.47244262695312,11.84375,14.38671875,24.9609375,0.0,11.73828125,17.40625,27.2578125,-347.7630920410156,-6.82421875,0.0,27.83203125,0.0,-6.86328125,0.0,24.38671875,0.0,0.0,25.53515625,0.0,5.659820556640625
