Timestamp,Driver_Joy_Y,Driver_Joy_X,Driver_Joy_W,Mecanum_FL,Mecanum_BL,Mecanum_BR,Mecanum_FR,FL_Jag_Speed,FL_Out_Voltage,FL_Out_Current,FL_Temp,BL_Jag_Speed,BL_Out_Voltage,BL_Out_Current,BL_Temp,BR_Jag_Speed,BR_Out_Voltage,BR_Out_Current,BR_Temp,FR_Jag_Speed,FR_Out_Voltage,FR_Out_Current,FR_Temp,Pickup_Out_Voltage,Pickup_Out_Current,Pickup_Temp,SH1_Out_Voltage,SH1_Out_Current,SH1_Temp,SH2_Out_Voltage,SH2_Out_Current,SH2_Temp,SHmain_Speed,SHmain_Angle
176.95,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.28125,0.0,0.0,0.0,25.53515625,0.0,0.0,0.0,25.15234375,0.0,0.0,0.0,23.4296875,0.0,0.0,25.15234375,0.0,5.6207122802734375
177.11,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.47265625,0.0,0.0,0.0,25.91796875,0.0,0.0,0.0,25.34375,0.0,0.0,0.0,23.8125,0.0,0.0,25.53515625,0.0,5.6207122802734375
177.26,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6640625,0.0,0.0,0.0,25.91796875,0.0,0.0,0.0,25.7265625,0.0,0.0,0.0,23.046875,0.0,0.0,24.38671875,0.0,5.5816192626953125
177.449,0.0078125,0.0,0.0,-0.3,-0.3,0.3,0.3,0.0,-3.62109375,22.7890625,22.6640625,0.0,-3.7578125,4.93359375,25.34375,26.91412353515625,3.53125,15.69921875,24.578125,0.0,3.54296875,16.35546875,23.046875,0.0,0.0,24.76953125,0.0,5.6109466552734375
177.622,0.0078125,0.0,0.0,-0.3,-0.3,0.3,0.3,5.586395263671875,-3.66015625,15.04296875,23.4296875,0.0,-3.765625,6.375,24.9609375,50.25651550292969,3.55078125,13.3359375,24.578125,0.0,3.58203125,13.3359375,23.62109375,0.0,0.0,25.15234375,0.0,5.6402587890625
177.782,0.0078125,0.0,0.0,-0.3,-0.3,0.3,0.3,-11.014755249023438,-3.68359375,11.234375,22.47265625,0.0,-3.80859375,6.640625,25.53515625,81.43702697753906,3.65625,9.52734375,24.578125,0.0,3.625,11.49609375,23.23828125,0.0,0.0,24.578125,0.0,5.5913848876953125
177.952,0.0078125,0.0,0.0,-0.3,-0.3,0.3,0.3,-44.48408508300781,-3.71484375,9.1328125,22.6640625,0.0,-3.80859375,8.4765625,25.53515625,87.69926452636719,3.65625,9.921875,25.15234375,0.0,3.625,11.76171875,23.046875,0.0,0.0,25.7265625,0.0,5.6207122802734375
178.122,0.0078125,0.0,0.0,-0.3,-0.3,0.3,0.3,-4.3849945068359375,-3.71484375,11.62890625,22.85546875,0.0,-3.80859375,7.296875,25.53515625,80.13522338867188,3.66796875,7.296875,24.9609375,0.0,3.66796875,8.21484375,23.4296875,0.0,0.0,24.76953125,0.0,5.6109466552734375
178.292,0.0078125,0.0,0.0,-0.3,-0.3,0.3,0.3,-4.8341217041015625,-3.734375,8.08203125,22.6640625,0.0,-3.8203125,5.32421875,25.53515625,111.65386962890625,3.6875,8.08203125,25.34375,0.0,3.6484375,9.52734375,22.85546875,0.0,0.0,24.9609375,0.0,5.5913848876953125
178.46,0.0078125,0.0,0.0,-0.3,-0.3,0.3,0.3,12.018173217773438,-3.703125,11.234375,23.046875,0.0,-3.80859375,7.03125,24.76953125,109.51091003417969,3.6875,5.71875,25.7265625,0.0,3.65625,8.73828125,22.85546875,0.0,0.0,25.7265625,0.0,5.6304931640625
178.631,0.0078125,0.0,0.0,-0.3,-0.3,0.3,0.3,17.82464599609375,-3.7265625,10.4453125,22.6640625,0.0,-3.80859375,5.984375,24.9609375,108.38577270507812,3.72265625,6.24609375,25.15234375,0.0,3.6484375,8.609375,23.046875,0.0,0.0,24.1953125,0.0,5.601165771484375
178.8,0.0078125,0.0,0.0,-0.3,-0.3,0.3,0.3,-23.576065063476562,-3.734375,8.4765625,23.23828125,0.0,-3.8203125,6.5078125,25.53515625,119.354736328125,3.73046875,5.984375,24.578125,0.0,3.6796875,6.640625,22.85546875,0.0,0.0,25.15234375,0.0,5.6109466552734375
178.981,0.0078125,0.0,0.0,-0.3,-0.3,0.3,0.3,-3.0945281982421875,-3.71484375,8.609375,22.85546875,0.0,-3.80859375,5.32421875,24.578125,111.08860778808594,3.7109375,6.5078125,25.34375,0.0,3.7109375,6.640625,22.6640625,0.0,0.0,24.76953125,0.0,5.6109466552734375
179.152,0.0078125,0.0,0.0,-0.3,-0.3,0.3,0.3,0.0,-3.734375,6.24609375,23.23828125,0.0,-3.77734375,4.40625,25.15234375,120.76231384277344,3.66796875,8.08203125,24.9609375,0.0,3.66796875,9.265625,23.046875,0.0,0.0,24.38671875,0.0,5.57183837890625
179.321,0.0078125,0.0,0.0,-0.3,-0.3,0.3,0.3,11.22894287109375,-3.734375,7.296875,22.47265625,0.0,-3.80859375,6.11328125,25.53515625,105.26315307617188,3.65625,7.55859375,25.53515625,0.0,3.65625,9.52734375,23.046875,0.0,0.0,24.578125,0.0,5.601165771484375
179.489,0.0078125,0.0,0.0,-0.3,-0.3,0.3,0.3,-17.275894165039062,-3.7265625,6.90234375,23.8125,0.0,-3.7890625,5.45703125,25.15234375,133.70008850097656,3.72265625,5.71875,25.34375,0.0,3.66796875,7.69140625,23.4296875,0.0,0.0,24.76953125,0.0,5.6500396728515625
179.662,0.0078125,0.0,0.0,-0.3,-0.3,0.3,0.3,-5.839263916015625,-3.74609375,6.76953125,22.85546875,0.0,-3.796875,5.32421875,25.34375,117.31278991699219,3.69921875,5.1953125,25.34375,0.0,3.6875,6.5078125,23.046875,0.0,0.0,24.9609375,0.0,5.6500396728515625
179.823,0.0078125,0.0,0.0,-0.3,-0.3,0.3,0.3,-5.9829864501953125,-3.7265625,8.73828125,21.8984375,0.0,-3.80859375,5.45703125,24.76953125,116.89141845703125,3.69921875,7.03125,24.578125,0.0,3.66796875,8.73828125,23.046875,0.0,0.0,24.76953125,0.0,5.6304931640625
179.993,0.0078125,0.0,0.0,-0.3,-0.3,0.3,0.3,-40.070526123046875,-3.3671875,6.24609375,22.85546875,0.0,-3.41015625,3.35546875,24.76953125,111.23663330078125,3.33984375,4.14453125,25.7265625,0.0,3.30078125,6.640625,23.046875,9.875,62.578125,24.578125,0.0,5.6304931640625
