Timestamp,Driver_Joy_Y,Driver_Joy_X,Driver_Joy_W,Mecanum_FL,Mecanum_BL,Mecanum_BR,Mecanum_FR,FL_Jag_Speed,FL_Out_Voltage,FL_Out_Current,FL_Temp,BL_Jag_Speed,BL_Out_Voltage,BL_Out_Current,BL_Temp,BR_Jag_Speed,BR_Out_Voltage,BR_Out_Current,BR_Temp,FR_Jag_Speed,FR_Out_Voltage,FR_Out_Current,FR_Temp,Pickup_Out_Voltage,Pickup_Out_Current,Pickup_Temp,SH1_Out_Voltage,SH1_Out_Current,SH1_Temp,SH2_Out_Voltage,SH2_Out_Current,SH2_Temp,SHmain_Speed,SHmain_Angle
412.282,-0.0,0.015748031496062992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.59765625,0.0,0.0,0.0,30.89453125,0.0,0.0,0.0,31.0859375,0.0,0.0,0.0,28.7890625,0.0,0.0,28.0234375,0.0,5.6793670654296875
412.443,-0.0,0.015748031496062992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.59765625,0.0,0.0,0.0,30.89453125,0.0,0.0,0.0,30.89453125,0.0,0.0,0.0,28.59765625,0.0,0.0,27.83203125,0.0,5.6793670654296875
412.592,-0.0,0.015748031496062992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0234375,0.0,0.0,0.0,30.3203125,0.0,0.0,0.0,30.51171875,0.0,0.0,0.0,28.7890625,0.0,0.0,27.06640625,0.0,5.6500396728515625
412.744,-0.0,0.015748031496062992,0.0,-0.3,-0.3,0.3,0.3,0.0,-3.578125,28.04296875,28.59765625,0.0,-3.515625,19.11328125,30.703125,45.71101379394531,3.5,19.640625,30.703125,0.0,3.5625,18.98046875,28.21484375,0.0,0.0,28.7890625,0.0,5.659820556640625
412.922,-0.0,0.015748031496062992,0.0,-0.3,-0.3,0.3,0.3,0.0,-3.671875,17.93359375,28.40625,0.0,-3.65234375,12.8125,31.8515625,100.09382629394531,3.63671875,13.3359375,30.51171875,0.0,3.59375,17.01171875,28.21484375,0.0,0.0,28.21484375,0.0,5.669586181640625
413.093,-0.0,0.015748031496062992,0.0,-0.3,-0.3,0.3,0.3,-9.192886352539062,-3.734375,13.46875,28.21484375,0.0,-3.765625,9.1328125,30.89453125,130.6922607421875,3.7109375,10.18359375,30.51171875,0.0,3.6796875,12.546875,28.7890625,0.0,0.0,28.7890625,0.0,5.7086944580078125
413.251,-0.0,0.015748031496062992,0.0,-0.3,-0.3,0.3,0.3,23.427490234375,-3.7578125,10.83984375,28.0234375,0.0,-3.7890625,7.03125,30.703125,128.53125,3.7109375,10.578125,30.3203125,0.0,3.6796875,12.0234375,28.0234375,0.0,0.0,27.2578125,0.0,5.659820556640625
413.423,-0.0,0.015748031496062992,0.0,-0.3,-0.3,0.3,0.3,-26.460861206054688,-3.7578125,11.3671875,28.21484375,0.0,-3.77734375,7.8203125,31.27734375,142.20114135742188,3.7734375,6.90234375,29.9375,0.0,3.7109375,10.83984375,27.83203125,0.0,0.0,29.5546875,0.0,5.669586181640625
413.604,-0.0,0.015748031496062992,0.0,-0.3,-0.3,0.3,0.3,-7.088165283203125,-3.765625,9.1328125,27.44921875,0.0,-3.7890625,7.03125,30.51171875,144.46951293945312,3.7734375,6.640625,30.51171875,0.0,3.73046875,10.4453125,28.59765625,0.0,0.0,28.59765625,0.0,5.7086944580078125
413.783,-0.0,0.015748031496062992,0.0,-0.3,-0.3,0.3,0.3,78.15519714355469,-3.77734375,9.265625,27.640625,0.0,-3.77734375,7.8203125,31.46875,149.21311950683594,3.78515625,6.11328125,30.89453125,0.0,3.76171875,8.08203125,28.59765625,0.0,0.0,27.640625,0.0,5.659820556640625
