Timestamp,Bat_Voltage,Driver_Joy_Y,Driver_Joy_X,Driver_Joy_W,Mecanum_FL,Mecanum_BL,Mecanum_BR,Mecanum_FR,FL_Jag_Speed,FL_Out_Voltage,FL_Out_Current,FL_Temp,BL_Jag_Speed,BL_Out_Voltage,BL_Out_Current,BL_Temp,BR_Jag_Speed,BR_Out_Voltage,BR_Out_Current,BR_Temp,FR_Jag_Speed,FR_Out_Voltage,FR_Out_Current,FR_Temp,Pickup_Out_Voltage,Pickup_Out_Current,Pickup_Temp,SH1_Out_Voltage,SH1_Out_Current,SH1_Temp,SH2_Out_Voltage,SH2_Out_Current,SH2_Temp,SHmain_Speed,SHmain_Angle
0.0060,12.338746350000001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5390625,0.0,0.0,0.0,18.64453125,0.0,0.0,0.0,18.0703125,0.0,0.0,0.0,16.34765625,0.0,0.0,19.984375,0.0,5.7086944580078125
0.168,12.3733006908,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,15.0078125,0.0,0.0,0.0,18.8359375,0.0,0.0,0.0,18.26171875,0.0,0.0,0.0,16.5390625,0.0,0.0,21.515625,0.0,5.7086944580078125
0.339,12.3560235204,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,17.3046875,0.0,0.0,0.0,18.64453125,0.0,0.0,0.0,18.26171875,0.0,0.0,0.0,15.96484375,0.0,0.0,20.75,0.0,5.69891357421875
0.509,12.3646621056,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,17.11328125,0.0,0.0,0.0,18.64453125,0.0,0.0,0.0,18.453125,0.0,0.0,0.0,16.5390625,0.0,0.0,19.79296875,0.0,5.7086944580078125
0.679,12.338746350000001,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,16.921875,0.0,0.0,0.0,18.8359375,0.0,0.0,0.0,18.26171875,0.0,0.0,0.0,16.5390625,0.0,0.0,20.55859375,0.0,5.7086944580078125
0.842,12.338746350000001,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,16.73046875,0.0,0.0,0.0,18.0703125,0.0,0.0,0.0,18.26171875,0.0,0.0,0.0,16.5390625,0.0,0.0,20.94140625,0.0,5.7086944580078125
1.009,12.321469179600001,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,17.11328125,0.0,0.0,0.0,18.64453125,0.0,0.0,0.0,18.26171875,0.0,0.0,0.0,16.5390625,0.0,0.0,20.55859375,0.0,5.7086944580078125
1.179,12.338746350000001,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,16.921875,0.0,0.0,0.0,19.02734375,0.0,0.0,0.0,18.0703125,0.0,0.0,0.0,16.5390625,0.0,0.0,20.3671875,0.0,5.7184600830078125
1.341,12.321469179600001,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,16.73046875,0.0,0.0,0.0,18.64453125,0.0,0.0,0.0,18.8359375,0.0,0.0,0.0,16.5390625,0.0,0.0,20.55859375,0.0,5.7086944580078125
1.502,12.304192009200001,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,16.921875,0.0,0.0,0.0,19.02734375,0.0,0.0,0.0,18.26171875,0.0,0.0,0.0,16.73046875,0.0,0.0,19.6015625,0.0,5.7086944580078125
1.67,12.304192009200001,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,16.5390625,0.0,0.0,0.0,18.8359375,0.0,0.0,0.0,18.453125,0.0,0.0,0.0,16.73046875,0.0,0.0,19.79296875,0.0,5.7086944580078125
1.83,12.2869148388,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,16.5390625,0.0,0.0,0.0,19.02734375,0.0,0.0,0.0,18.453125,0.0,0.0,0.0,17.11328125,0.0,0.0,20.75,0.0,5.7086944580078125
