Timestamp,Bat_Voltage,Driver_Joy_Y,Driver_Joy_X,Driver_Joy_W,Mecanum_FL,Mecanum_BL,Mecanum_BR,Mecanum_FR,FL_Jag_Speed,FL_Out_Voltage,FL_Out_Current,FL_Temp,BL_Jag_Speed,BL_Out_Voltage,BL_Out_Current,BL_Temp,BR_Jag_Speed,BR_Out_Voltage,BR_Out_Current,BR_Temp,FR_Jag_Speed,FR_Out_Voltage,FR_Out_Current,FR_Temp,Pickup_Out_Voltage,Pickup_Out_Current,Pickup_Temp,SH1_Out_Voltage,SH1_Out_Current,SH1_Temp,SH2_Out_Voltage,SH2_Out_Current,SH2_Temp,SHmain_Speed,SHmain_Angle
0.0070,12.1832518164,0.015625,-0.2265625,0.0,0.22656250000000003,-0.22656249999999997,-0.22656250000000003,0.22656249999999997,0.0,0.0,0.0,36.828125,0.0,0.0,0.0,39.69921875,0.0,0.0,0.0,42.37890625,0.0,0.0,0.0,37.40234375,0.0,0.0,28.0234375,0.0,4.9951019287109375
0.184,12.1832518164,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,36.25390625,0.0,0.0,0.0,40.46484375,0.0,0.0,0.0,42.1875,0.0,0.0,0.0,37.40234375,0.0,0.0,28.7890625,0.0,4.9853363037109375
0.349,12.1832518164,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,36.25390625,0.0,0.0,0.0,40.2734375,0.0,0.0,0.0,41.99609375,0.0,0.0,0.0,37.40234375,0.0,0.0,28.98046875,0.0,4.9951019287109375
0.523,12.1832518164,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,37.01953125,0.0,0.0,0.0,40.08203125,0.0,0.0,0.0,42.37890625,0.0,0.0,0.0,36.828125,0.0,0.0,28.40625,0.0,4.9951019287109375
0.691,12.1832518164,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,36.4453125,0.0,0.0,0.0,40.46484375,0.0,0.0,0.0,42.1875,0.0,0.0,0.0,37.01953125,0.0,0.0,28.0234375,0.0,4.975555419921875
0.865,12.1832518164,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,37.2109375,0.0,0.0,0.0,40.2734375,0.0,0.0,0.0,42.1875,0.0,0.0,0.0,37.59375,0.0,0.0,28.59765625,0.0,4.9951019287109375
1.043,12.1832518164,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,35.6796875,0.0,0.0,0.0,40.2734375,0.0,0.0,0.0,42.5703125,0.0,0.0,0.0,37.40234375,0.0,0.0,28.59765625,0.0,4.9951019287109375
1.204,12.1832518164,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,37.59375,0.0,0.0,0.0,40.2734375,0.0,0.0,0.0,42.1875,0.0,0.0,0.0,37.59375,0.0,0.0,28.21484375,0.0,4.9951019287109375
1.37,12.1918904016,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,36.828125,0.0,0.0,0.0,40.08203125,0.0,0.0,0.0,42.37890625,0.0,0.0,0.0,37.78515625,0.0,0.0,28.0234375,0.0,4.9853363037109375
1.546,12.1918904016,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,37.01953125,0.0,0.0,0.0,40.08203125,0.0,0.0,0.0,42.37890625,0.0,0.0,0.0,37.40234375,0.0,0.0,27.83203125,0.0,4.9853363037109375
1.723,12.1918904016,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,36.0625,0.0,0.0,0.0,40.46484375,0.0,0.0,0.0,42.1875,0.0,0.0,0.0,37.9765625,0.0,0.0,28.59765625,0.0,4.9951019287109375
1.884,12.1918904016,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,37.01953125,0.0,0.0,0.0,40.46484375,0.0,0.0,0.0,41.99609375,0.0,0.0,0.0,37.9765625,0.0,0.0,28.21484375,0.0,4.9951019287109375
2.069,12.1918904016,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,36.0625,0.0,0.0,0.0,40.65625,0.0,0.0,0.0,42.1875,0.0,0.0,0.0,37.2109375,0.0,0.0,28.0234375,0.0,4.9951019287109375
2.24,12.1918904016,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,36.4453125,0.0,0.0,0.0,40.08203125,0.0,0.0,0.0,42.37890625,0.0,0.0,0.0,37.78515625,0.0,0.0,29.171875,0.0,4.9951019287109375
2.402,12.1918904016,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,36.4453125,0.0,0.0,0.0,39.890625,0.0,0.0,0.0,41.99609375,0.0,0.0,0.0,37.01953125,0.0,0.0,28.21484375,0.0,4.9951019287109375
2.569,12.1918904016,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,36.63671875,0.0,0.0,0.0,40.2734375,0.0,0.0,0.0,42.1875,0.0,0.0,0.0,37.78515625,0.0,0.0,28.40625,0.0,4.9951019287109375
2.729,12.1918904016,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,37.01953125,0.0,0.0,0.0,40.65625,0.0,0.0,0.0,41.99609375,0.0,0.0,0.0,37.40234375,0.0,0.0,28.59765625,0.0,4.9853363037109375
2.895,12.1918904016,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,36.4453125,0.0,0.0,0.0,40.2734375,0.0,0.0,0.0,42.37890625,0.0,0.0,0.0,37.40234375,0.0,0.0,28.7890625,0.0,4.9951019287109375
3.071,12.1918904016,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,36.828125,0.0,0.0,0.0,39.890625,0.0,0.0,0.0,42.1875,0.0,0.0,0.0,37.9765625,0.0,0.0,28.40625,0.0,4.9951019287109375
3.243,12.200528986800002,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,35.87109375,0.0,0.0,0.0,41.23046875,0.0,0.0,0.0,41.8046875,0.0,0.0,0.0,37.59375,0.0,0.0,28.21484375,0.0,4.9853363037109375
3.406,12.200528986800002,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,36.63671875,0.0,0.0,0.0,40.2734375,0.0,0.0,0.0,41.99609375,0.0,0.0,0.0,38.16796875,0.0,0.0,28.59765625,0.0,4.9853363037109375
3.58,12.200528986800002,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,36.4453125,0.0,0.0,0.0,40.08203125,0.0,0.0,0.0,42.37890625,0.0,0.0,0.0,37.40234375,0.0,0.0,28.59765625,0.0,4.9951019287109375
3.745,12.200528986800002,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,36.828125,0.0,0.0,0.0,40.08203125,0.0,0.0,0.0,42.5703125,0.0,0.0,0.0,37.78515625,0.0,0.0,29.9375,0.0,4.9951019287109375
