Timestamp,Bat_Voltage,Driver_Joy_Y,Driver_Joy_X,Driver_Joy_W,Mecanum_FL,Mecanum_BL,Mecanum_BR,Mecanum_FR,FL_Jag_Speed,FL_Out_Voltage,FL_Out_Current,FL_Temp,BL_Jag_Speed,BL_Out_Voltage,BL_Out_Current,BL_Temp,BR_Jag_Speed,BR_Out_Voltage,BR_Out_Current,BR_Temp,FR_Jag_Speed,FR_Out_Voltage,FR_Out_Current,FR_Temp,Pickup_Out_Voltage,Pickup_Out_Current,Pickup_Temp,SH1_Out_Voltage,SH1_Out_Current,SH1_Temp,SH2_Out_Voltage,SH2_Out_Current,SH2_Temp,SHmain_Speed,SHmain_Angle
0.0060,12.8916158028,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,33.57421875,0.0,0.0,0.0,38.359375,0.0,0.0,0.0,39.125,0.0,0.0,0.0,34.9140625,0.0,0.0,29.36328125,0.0,5.728240966796875
0.145,12.8916158028,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,34.1484375,0.0,0.0,0.0,38.55078125,0.0,0.0,0.0,38.93359375,0.0,0.0,0.0,34.1484375,0.0,0.0,28.7890625,0.0,5.728240966796875
0.292,12.8916158028,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,33.95703125,0.0,0.0,0.0,38.55078125,0.0,0.0,0.0,39.31640625,0.0,0.0,0.0,35.10546875,0.0,0.0,28.59765625,0.0,5.7184600830078125
0.453,12.546072394800001,-0.0,0.0,0.0,-0.3,-0.3,0.3,0.3,0.0,-3.5859375,22.1328125,33.3828125,0.0,-3.5234375,14.51953125,37.9765625,0.0,3.42578125,17.80078125,38.55078125,0.0,3.45703125,20.55859375,34.72265625,0.0,0.0,29.36328125,0.0,5.7086944580078125
0.626,12.330107764800001,-0.0,0.0,0.0,-0.3,-0.3,0.3,0.3,0.0,-3.578125,20.03125,33.0,0.0,-3.546875,12.15234375,38.16796875,0.0,3.54296875,13.59765625,38.93359375,0.0,3.51171875,17.40625,34.33984375,0.0,0.0,29.171875,0.0,5.728240966796875
0.796,12.4337707872,-0.0,0.0,0.0,-0.3,-0.3,0.3,0.3,0.0,-3.62109375,17.01171875,33.765625,0.0,-3.5859375,8.34765625,37.9765625,0.0,3.57421875,12.546875,39.125,0.0,3.57421875,13.3359375,34.9140625,0.0,0.0,28.59765625,0.0,5.7184600830078125
0.965,12.4510479576,-0.0,0.0,0.0,-0.3,-0.3,0.3,0.3,-99.80766296386719,-3.68359375,11.62890625,33.765625,0.0,-3.56640625,9.66015625,38.16796875,0.0,3.6796875,7.69140625,38.93359375,0.0,3.57421875,14.25390625,34.1484375,0.0,0.0,28.98046875,0.0,5.7184600830078125
1.135,12.4856022984,-0.0,0.0,0.0,-0.3,-0.3,0.3,0.3,0.0,-3.71484375,9.7890625,32.42578125,0.0,-3.578125,8.08203125,38.16796875,0.0,3.6875,7.42578125,38.93359375,0.0,3.59375,12.6796875,34.53125,0.0,0.0,29.74609375,0.0,5.7477874755859375
1.305,12.554710980000001,-0.0,0.0,0.0,-0.3,-0.3,0.3,0.3,0.0,-3.69140625,13.07421875,33.57421875,0.0,-3.62109375,6.5078125,37.9765625,0.0,3.6484375,8.87109375,38.93359375,0.0,3.6875,7.296875,34.33984375,0.0,0.0,28.59765625,0.0,5.7086944580078125
1.476,12.546072394800001,-0.0,0.0,0.0,-0.3,-0.3,0.3,0.3,0.0,-3.7265625,8.609375,33.765625,0.0,-3.609375,6.375,38.16796875,0.0,3.72265625,6.375,39.31640625,0.0,3.65625,9.921875,33.95703125,0.0,0.0,28.21484375,0.0,5.728240966796875
1.645,12.597903906,-0.0,0.0,0.0,-0.3,-0.3,0.3,0.3,-12.007980346679688,-3.7265625,10.4453125,33.765625,0.0,-3.640625,5.71875,38.16796875,0.0,3.72265625,6.11328125,39.69921875,0.0,3.6796875,9.7890625,34.53125,0.0,0.0,29.36328125,0.0,5.7184600830078125
1.814,12.5892653208,-0.0,0.0,0.0,-0.3,-0.3,0.3,0.3,0.0,-3.734375,9.00390625,34.1484375,0.0,-3.65234375,5.58984375,38.359375,0.0,3.7109375,5.8515625,38.93359375,0.0,3.6796875,8.87109375,34.53125,0.0,0.0,29.36328125,0.0,5.7380218505859375
1.993,12.597903906,-0.0,0.0,0.0,-0.3,-0.3,0.3,0.3,0.0,-3.734375,9.265625,33.57421875,0.0,-3.65234375,5.1953125,37.9765625,0.0,3.72265625,5.58984375,39.31640625,0.0,3.69921875,7.953125,34.33984375,0.0,0.0,29.36328125,0.0,5.7184600830078125
