Timestamp,Bat_Voltage,Driver_Joy_Y,Driver_Joy_X,Driver_Joy_W,Mecanum_FL,Mecanum_BL,Mecanum_BR,Mecanum_FR,FL_Jag_Speed,FL_Out_Voltage,FL_Out_Current,FL_Temp,BL_Jag_Speed,BL_Out_Voltage,BL_Out_Current,BL_Temp,BR_Jag_Speed,BR_Out_Voltage,BR_Out_Current,BR_Temp,FR_Jag_Speed,FR_Out_Voltage,FR_Out_Current,FR_Temp,Pickup_Out_Voltage,Pickup_Out_Current,Pickup_Temp,SH1_Out_Voltage,SH1_Out_Current,SH1_Temp,SH2_Out_Voltage,SH2_Out_Current,SH2_Temp,SHmain_Speed,SHmain_Angle
0.0060,12.6238196616,0.0234375,0.015748031496062992,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.62109375,0.0,0.0,0.0,25.91796875,0.0,0.0,0.0,26.30078125,0.0,0.0,0.0,24.38671875,0.0,0.0,24.1953125,0.0,4.9560089111328125
0.284,12.6670125876,0.0234375,0.015748031496062992,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,23.62109375,0.0,0.0,0.0,26.68359375,0.0,0.0,0.0,26.4921875,0.0,0.0,0.0,23.62109375,0.0,0.0,25.91796875,0.0,4.9657745361328125
0.457,12.6497354172,0.0234375,0.015748031496062992,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,23.8125,0.0,0.0,0.0,26.30078125,0.0,0.0,0.0,26.109375,0.0,0.0,0.0,24.00390625,0.0,0.0,25.15234375,0.0,4.9560089111328125
0.624,12.6497354172,0.0234375,0.015748031496062992,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,24.38671875,0.0,0.0,0.0,25.7265625,0.0,0.0,0.0,25.7265625,0.0,0.0,0.0,24.76953125,0.0,0.0,25.53515625,0.0,4.9657745361328125
0.805,12.6238196616,0.0234375,0.015748031496062992,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,23.8125,0.0,0.0,0.0,26.4921875,0.0,0.0,0.0,25.7265625,0.0,0.0,0.0,24.76953125,0.0,0.0,25.15234375,0.0,4.9560089111328125
0.982,12.6238196616,0.0234375,0.015748031496062992,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,22.28125,0.0,0.0,0.0,25.34375,0.0,0.0,0.0,25.7265625,0.0,0.0,0.0,24.1953125,0.0,0.0,25.7265625,0.0,4.9657745361328125
1.144,12.6324582468,0.0234375,0.015748031496062992,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,23.4296875,0.0,0.0,0.0,26.109375,0.0,0.0,0.0,26.109375,0.0,0.0,0.0,24.00390625,0.0,0.0,25.7265625,0.0,4.9657745361328125
1.305,12.6324582468,0.0234375,0.015748031496062992,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,23.8125,0.0,0.0,0.0,25.91796875,0.0,0.0,0.0,26.4921875,0.0,0.0,0.0,24.38671875,0.0,0.0,26.109375,0.0,4.9560089111328125
1.476,12.597903906,0.0234375,0.015748031496062992,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,23.62109375,0.0,0.0,0.0,26.30078125,0.0,0.0,0.0,26.109375,0.0,0.0,0.0,23.4296875,0.0,0.0,23.8125,0.0,4.9560089111328125
1.645,12.6065424912,0.0234375,0.015748031496062992,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,24.1953125,0.0,0.0,0.0,25.91796875,0.0,0.0,0.0,25.91796875,0.0,0.0,0.0,24.1953125,0.0,0.0,25.34375,0.0,4.9560089111328125
1.807,12.597903906,0.0234375,0.015748031496062992,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,24.1953125,0.0,0.0,0.0,26.4921875,0.0,0.0,0.0,26.68359375,0.0,0.0,0.0,24.38671875,0.0,0.0,24.76953125,0.0,4.9657745361328125
1.996,12.6065424912,0.0234375,0.015748031496062992,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,24.1953125,0.0,0.0,0.0,26.109375,0.0,0.0,0.0,26.109375,0.0,0.0,0.0,24.578125,0.0,0.0,24.9609375,0.0,4.9560089111328125
2.162,12.597903906,0.0234375,0.015748031496062992,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,24.1953125,0.0,0.0,0.0,26.875,0.0,0.0,0.0,26.68359375,0.0,0.0,0.0,24.76953125,0.0,0.0,24.9609375,0.0,4.9657745361328125
2.324,12.6065424912,0.0234375,0.015748031496062992,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,24.00390625,0.0,0.0,0.0,27.640625,0.0,0.0,0.0,26.109375,0.0,0.0,0.0,24.1953125,0.0,0.0,24.578125,0.0,4.9657745361328125
2.497,12.580626735600001,0.0234375,0.015748031496062992,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,24.1953125,0.0,0.0,0.0,26.30078125,0.0,0.0,0.0,26.109375,0.0,0.0,0.0,24.578125,0.0,0.0,24.76953125,0.0,4.9560089111328125
2.663,12.580626735600001,0.0234375,0.015748031496062992,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,24.00390625,0.0,0.0,0.0,26.68359375,0.0,0.0,0.0,25.91796875,0.0,0.0,0.0,24.38671875,0.0,0.0,26.68359375,0.0,4.9560089111328125
2.825,12.5892653208,0.0234375,0.015748031496062992,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,23.8125,0.0,0.0,0.0,26.30078125,0.0,0.0,0.0,26.109375,0.0,0.0,0.0,23.8125,0.0,0.0,25.53515625,0.0,4.9657745361328125
2.998,12.571988150400001,0.0234375,0.015748031496062992,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,23.8125,0.0,0.0,0.0,26.109375,0.0,0.0,0.0,26.109375,0.0,0.0,0.0,24.00390625,0.0,0.0,25.7265625,0.0,4.9657745361328125
3.165,12.571988150400001,0.125,0.031496062992125984,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,24.00390625,0.0,0.0,0.0,26.30078125,0.0,0.0,0.0,25.7265625,0.0,0.0,0.0,24.38671875,0.0,0.0,24.76953125,0.0,4.9853363037109375
3.344,12.295553424000001,0.359375,-0.1015625,-0.0078125,0.2265625,0.22656250000000006,-0.2265625,-0.22656250000000006,0.0,2.71484375,18.71875,23.8125,0.0,2.578125,13.73046875,26.109375,-28.090499877929688,-2.7265625,9.7890625,25.7265625,0.0,-2.66796875,12.8125,24.00390625,0.0,0.0,25.34375,0.0,4.94622802734375
3.518,11.9413714308,0.3984375,-0.1640625,-0.0078125,0.37644403111064584,0.3945842707347236,-0.37644403111064584,-0.3945842707347236,0.0,4.40625,16.35546875,23.62109375,0.0,4.89453125,20.953125,26.875,-70.36317443847656,-4.3671875,15.9609375,25.91796875,0.0,-4.63671875,15.9609375,24.00390625,0.0,0.0,25.53515625,0.0,4.975555419921875
