Timestamp,Driver_Joy_Y,Driver_Joy_X,Driver_Joy_W,Mecanum_FL,Mecanum_BL,Mecanum_BR,Mecanum_FR,FL_Jag_Speed,FL_Out_Voltage,FL_Out_Current,FL_Temp,BL_Jag_Speed,BL_Out_Voltage,BL_Out_Current,BL_Temp,BR_Jag_Speed,BR_Out_Voltage,BR_Out_Current,BR_Temp,FR_Jag_Speed,FR_Out_Voltage,FR_Out_Current,FR_Temp,Pickup_Out_Voltage,Pickup_Out_Current,Pickup_Temp,SH1_Out_Voltage,SH1_Out_Current,SH1_Temp,SH2_Out_Voltage,SH2_Out_Current,SH2_Temp,SHmain_Speed,SHmain_Angle
0.01,0.0078125,-0.046875,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.34375,0.0,0.0,0.0,28.7890625,0.0,0.0,0.0,28.21484375,0.0,0.0,0.0,25.91796875,0.0,0.0,28.0234375,0.0,5.7771148681640625
0.161,0.0078125,-0.046875,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.76953125,0.0,0.0,0.0,29.171875,0.0,0.0,0.0,28.0234375,0.0,0.0,0.0,25.53515625,0.0,0.0,28.98046875,0.0,5.7771148681640625
0.3,0.0078125,-0.046875,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.76953125,0.0,0.0,0.0,28.59765625,0.0,0.0,0.0,28.21484375,0.0,0.0,0.0,25.53515625,0.0,0.0,28.59765625,0.0,5.7771148681640625
0.462,0.0078125,-0.046875,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.38671875,0.0,0.0,0.0,28.7890625,0.0,0.0,0.0,28.21484375,0.0,0.0,0.0,25.7265625,0.0,0.0,28.7890625,0.0,5.796661376953125
0.623,0.0078125,-0.046875,-0.0078125,0.29999999999999993,0.30000000000000004,-0.29999999999999993,-0.30000000000000004,-4.31494140625,3.53125,18.1953125,24.1953125,0.0,3.45703125,14.78125,28.21484375,-37.557952880859375,-3.515625,16.09375,28.21484375,0.0,-3.546875,16.48828125,25.34375,0.0,0.0,28.98046875,0.0,5.82598876953125
0.795,0.0078125,-0.046875,-0.0078125,0.29999999999999993,0.30000000000000004,-0.29999999999999993,-0.30000000000000004,17.120834350585938,3.53125,16.48828125,24.76953125,0.0,3.39453125,10.578125,28.7890625,-70.25889587402344,-3.59765625,10.4453125,28.98046875,0.0,-3.5546875,13.9921875,25.15234375,0.0,0.0,28.98046875,0.0,5.786895751953125
0.966,0.0078125,-0.046875,-0.0078125,0.29999999999999993,0.30000000000000004,-0.29999999999999993,-0.30000000000000004,-66.1943359375,3.59375,11.890625,25.34375,0.0,3.4375,7.953125,28.7890625,-104.91802978515625,-3.609375,9.66015625,28.40625,0.0,-3.62890625,10.4453125,25.91796875,0.0,0.0,28.98046875,0.0,5.796661376953125
1.141,0.0078125,-0.046875,-0.0078125,0.29999999999999993,0.30000000000000004,-0.29999999999999993,-0.30000000000000004,-13.053359985351562,3.60546875,10.4453125,24.578125,0.0,3.4375,9.1328125,27.06640625,-113.95335388183594,-3.640625,6.90234375,28.98046875,0.0,-3.640625,7.953125,25.34375,0.0,0.0,28.59765625,0.0,5.8064422607421875
1.316,0.0078125,-0.046875,-0.0078125,0.29999999999999993,0.30000000000000004,-0.29999999999999993,-0.30000000000000004,-93.63113403320312,3.6171875,8.73828125,25.15234375,0.0,3.5,7.296875,29.171875,-137.3144989013672,-3.640625,6.90234375,28.0234375,0.0,-3.640625,9.265625,25.53515625,0.0,0.0,28.98046875,0.0,5.796661376953125
1.49,0.0078125,-0.046875,-0.0078125,0.29999999999999993,0.30000000000000004,-0.29999999999999993,-0.30000000000000004,32.56141662597656,3.6484375,8.08203125,24.00390625,0.0,3.51171875,7.03125,27.83203125,-120.03750610351562,-3.66015625,6.90234375,28.7890625,0.0,-3.640625,8.21484375,24.9609375,0.0,0.0,29.171875,0.0,5.786895751953125
