Timestamp,Bat_Voltage,Driver_Joy_Y,Driver_Joy_X,Driver_Joy_W,Mecanum_FL,Mecanum_BL,Mecanum_BR,Mecanum_FR,FL_Jag_Speed,FL_Out_Voltage,FL_Out_Current,FL_Temp,BL_Jag_Speed,BL_Out_Voltage,BL_Out_Current,BL_Temp,BR_Jag_Speed,BR_Out_Voltage,BR_Out_Current,BR_Temp,FR_Jag_Speed,FR_Out_Voltage,FR_Out_Current,FR_Temp,Pickup_Out_Voltage,Pickup_Out_Current,Pickup_Temp,SH1_Out_Voltage,SH1_Out_Current,SH1_Temp,SH2_Out_Voltage,SH2_Out_Current,SH2_Temp,SHmain_Speed,SHmain_Angle
0.0060,12.6929283432,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,24.9609375,0.0,0.0,0.0,25.34375,0.0,0.0,0.0,26.109375,0.0,0.0,0.0,24.1953125,0.0,0.0,25.15234375,0.0,5.7184600830078125
0.154,12.727482684,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,23.62109375,0.0,0.0,0.0,27.83203125,0.0,0.0,0.0,26.30078125,0.0,0.0,0.0,24.578125,0.0,0.0,24.9609375,0.0,5.728240966796875
0.307,12.7015669284,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,23.8125,0.0,0.0,0.0,26.4921875,0.0,0.0,0.0,26.4921875,0.0,0.0,0.0,24.00390625,0.0,0.0,25.15234375,0.0,5.7184600830078125
0.454,12.7188440988,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,23.4296875,0.0,0.0,0.0,26.109375,0.0,0.0,0.0,25.34375,0.0,0.0,0.0,24.00390625,0.0,0.0,24.76953125,0.0,5.7184600830078125
0.608,12.6756511728,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,24.38671875,0.0,0.0,0.0,26.109375,0.0,0.0,0.0,26.4921875,0.0,0.0,0.0,24.00390625,0.0,0.0,24.76953125,0.0,5.728240966796875
0.768,12.6929283432,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,24.00390625,0.0,0.0,0.0,26.4921875,0.0,0.0,0.0,26.30078125,0.0,0.0,0.0,24.38671875,0.0,0.0,25.15234375,0.0,5.7184600830078125
0.915,12.684289758000002,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,24.00390625,0.0,0.0,0.0,26.4921875,0.0,0.0,0.0,26.4921875,0.0,0.0,0.0,24.9609375,0.0,0.0,23.23828125,0.0,5.7380218505859375
1.089,12.7188440988,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,22.6640625,0.0,0.0,0.0,26.4921875,0.0,0.0,0.0,25.91796875,0.0,0.0,0.0,24.38671875,0.0,0.0,24.578125,0.0,5.728240966796875
1.267,12.6497354172,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,23.23828125,0.0,0.0,0.0,26.30078125,0.0,0.0,0.0,26.30078125,0.0,0.0,0.0,24.76953125,0.0,0.0,24.9609375,0.0,5.728240966796875
1.428,12.7188440988,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,23.4296875,0.0,0.0,0.0,26.109375,0.0,0.0,0.0,26.4921875,0.0,0.0,0.0,24.1953125,0.0,0.0,25.34375,0.0,5.7184600830078125
1.595,12.7015669284,0.2265625,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,23.62109375,0.0,0.0,0.0,26.68359375,0.0,0.0,0.0,25.91796875,0.0,0.0,0.0,23.62109375,0.0,0.0,24.578125,0.0,5.728240966796875
1.756,12.096865964400001,1.0,0.13385826771653545,0.0,0.34375,0.3437500000000001,-0.34375,-0.3437500000000001,0.0,3.99609375,21.34765625,22.47265625,0.0,3.9140625,15.3046875,26.30078125,-51.665679931640625,-3.7109375,15.4375,26.109375,0.0,-3.4453125,12.546875,24.1953125,0.0,0.0,24.9609375,0.0,5.728240966796875
1.931,9.7730865456,1.0,0.25196850393700787,0.0,0.8320741499552771,1.0,-0.8320741499552771,-1.0,-11.145217895507812,7.66015625,23.83984375,22.6640625,0.0,9.3828125,41.171875,26.30078125,-154.31602478027344,-7.72265625,29.6171875,25.7265625,0.0,-9.4921875,31.0625,24.38671875,0.0,0.0,24.76953125,0.0,5.728240966796875
2.108,10.343233168800001,1.0,0.2125984251968504,-0.0859375,0.9453659997989267,1.0,-0.9453659997989267,-1.0,-6.947296142578125,9.203125,20.55859375,23.4296875,0.0,9.6640625,31.5859375,25.91796875,-255.7272186279297,-9.140625,22.66015625,26.30078125,0.0,-9.984375,28.3046875,24.1953125,0.0,0.0,24.76953125,0.0,5.7184600830078125
2.27,10.852909695600001,1.0,0.33070866141732286,-0.4453125,0.855961872274612,1.0,-0.855961872274612,-1.0,-330.1521759033203,8.78515625,19.640625,22.85546875,0.0,10.33203125,23.578125,25.91796875,-327.5891418457031,-9.23828125,16.09375,25.7265625,0.0,-10.7578125,25.6796875,24.1953125,0.0,0.0,25.15234375,0.0,5.7477874755859375
2.458,11.8809013344,0.7734375,0.33070866141732286,-1.0,0.586217185491077,0.18812034439320272,-1.0,-0.6019031589021258,-23.644439697265625,6.859375,9.1328125,23.4296875,0.0,2.234375,0.0,26.875,-422.76780700683594,-11.00390625,18.58984375,26.4921875,0.0,-7.15234375,4.40625,23.8125,0.0,0.0,25.53515625,0.0,5.7086944580078125
2.638,12.019118697600002,0.6953125,0.25196850393700787,-1.0,0.41248124178465795,-0.08382743691641528,-1.0,-0.5036913212989268,-3.877532958984375,4.97265625,2.17578125,24.00390625,0.0,-0.99609375,5.58984375,26.4921875,-466.13255310058594,-11.3203125,16.2265625,26.30078125,0.0,-6.07421875,1.78125,24.38671875,0.0,0.0,24.578125,0.0,5.69891357421875
S: 2.691 176070786974 Pickup up
2.816,12.200528986800002,0.84375,0.25196850393700787,-0.3828125,0.40063599129035127,-0.16725225927905307,-1.0,-0.43211174943059566,7.652191162109375,4.828125,3.8828125,23.8125,0.0,-1.984375,17.14453125,25.34375,-460.92906188964844,-11.3203125,11.49609375,25.91796875,0.0,-4.89453125,0.0,23.62109375,0.0,0.0,25.15234375,0.0,5.7184600830078125
2.98,11.466249244800002,0.71875,0.3937007874015748,0.0,1.0,0.6439701166312519,-1.0,-0.6439701166312519,-19.638015747070312,10.82421875,23.4453125,24.00390625,0.0,6.7421875,14.78125,26.109375,-380.95237731933594,-10.6171875,17.5390625,26.30078125,0.0,-7.19921875,10.97265625,23.62109375,0.0,0.0,24.9609375,0.0,5.69891357421875
3.151,11.794515482400001,0.859375,0.3543307086614173,0.031496062992125984,0.9158996370550964,0.44592775258370276,-0.9158996370550964,-0.44592775258370276,-16.589981079101562,10.33203125,20.55859375,22.6640625,0.0,5.3125,3.75,26.68359375,-378.287841796875,-10.20703125,14.38671875,26.109375,0.0,-5.17578125,0.0,24.1953125,0.0,0.0,24.9609375,0.0,5.7086944580078125
3.312,11.4230563188,1.0,0.4330708661417323,-0.0625,1.0,0.609602271116536,-1.0,-0.609602271116536,-46.627410888671875,10.9296875,22.66015625,23.8125,0.0,7.02734375,5.32421875,26.4921875,-390.99888610839844,-10.51171875,15.9609375,26.109375,0.0,-7.05078125,5.8515625,24.9609375,0.0,0.0,25.15234375,0.0,5.728240966796875
3.49,11.777238312,1.0,0.41732283464566927,-0.0625,1.0,0.36322766929101324,-1.0,-0.36322766929101324,-78.49549865722656,11.03515625,22.265625,22.6640625,0.0,4.25,0.0,25.15234375,-420.68360900878906,-11.00390625,17.2734375,26.30078125,0.0,-4.33203125,0.0,23.23828125,0.0,0.0,24.578125,0.0,5.7086944580078125
3.67,11.9413714308,0.875,0.41732283464566927,-0.0859375,1.0,0.4795826149359976,-1.0,-0.4795826149359976,-23.29290771484375,11.140625,21.87109375,24.578125,0.0,5.64453125,0.0,26.109375,-370.69215393066406,-10.93359375,16.75,26.109375,0.0,-5.6328125,0.0,24.00390625,0.0,0.0,24.76953125,0.0,5.7086944580078125
3.847,11.8031540676,0.859375,0.41732283464566927,-0.125,1.0,0.28733200486984783,-1.0,-0.28733200486984783,-130.6611328125,11.38671875,19.375,23.8125,0.0,3.484375,0.0,25.15234375,-373.5045166015625,-11.28515625,20.6875,26.875,0.0,-3.49609375,0.0,23.62109375,0.0,0.0,25.15234375,0.0,5.7184600830078125
4.016,11.820431238000001,0.7734375,0.41732283464566927,-0.140625,1.0,0.28733200486984783,-1.0,-0.28733200486984783,-35.842620849609375,11.31640625,18.8515625,24.578125,0.0,3.40234375,0.0,24.76953125,-373.64988708496094,-11.28515625,18.8515625,26.4921875,0.0,-3.52734375,0.0,23.62109375,0.0,0.0,23.23828125,0.0,5.7184600830078125
4.2,11.9672871864,0.6796875,0.33070866141732286,-0.6796875,0.7905319444968331,0.12623881937141057,-1.0,-0.3357068748745775,-18.329269409179688,9.25390625,15.69921875,23.8125,0.0,1.5390625,0.0,23.8125,-407.9031219482422,-11.4609375,18.0625,26.4921875,0.0,-4.14453125,0.0,24.1953125,0.0,0.0,24.38671875,0.0,5.7184600830078125
4.38,12.0018415272,0.6796875,0.31496062992125984,-0.6640625,0.5283844045893568,-0.20134525723905586,-1.0,-0.27027033817158735,-68.62167358398438,6.27734375,7.296875,23.62109375,0.0,-2.24609375,32.90234375,25.53515625,-425.9567565917969,-11.21484375,17.93359375,26.4921875,0.0,-3.296875,0.0,23.23828125,0.0,0.0,24.76953125,0.0,5.69891357421875
4.566,12.0623116236,0.203125,0.09448818897637795,-0.0078125,0.5947578457688654,-0.0924602816294451,-1.0,-0.31278187260168955,-4.1886138916015625,6.85546875,12.28515625,22.85546875,0.0,-1.10546875,22.921875,25.91796875,-373.94097900390625,-11.77734375,17.2734375,26.109375,0.0,-3.83984375,0.0,23.62109375,0.0,0.0,26.875,0.0,5.7086944580078125
4.75,12.6929283432,0.0078125,0.0,0.031496062992125984,0.20312499999999997,0.20312500000000003,-0.20312499999999997,-0.20312500000000003,-46.256134033203125,2.6171875,0.0,23.4296875,0.0,2.53125,2.69921875,26.109375,-222.17079162597656,-2.63671875,0.0,25.91796875,0.0,-2.6015625,0.0,24.00390625,0.0,0.0,24.76953125,0.0,5.7184600830078125
4.931,12.571988150400001,-0.0,0.23622047244094488,-0.1015625,0.0,0.0,-0.0,-0.0,-18.233352661132812,0.0,0.0,23.23828125,0.0,0.0,0.0,26.109375,-202.98129272460938,0.0,0.0,26.109375,0.0,0.0,0.0,24.578125,0.0,0.0,24.9609375,0.0,5.68914794921875
5.109,11.8809013344,0.9296875,0.6062992125984252,-0.203125,0.30639572075365107,-0.4587208708757695,-0.6267082207536511,0.13840837087576952,0.0,3.54296875,11.234375,23.23828125,0.0,-5.11328125,30.5390625,26.109375,-230.03652954101562,-6.67578125,13.59765625,26.4921875,0.0,1.4140625,21.609375,23.23828125,0.0,0.0,24.76953125,0.0,5.7184600830078125
5.292,11.2243688592,1.0,0.47244094488188976,-0.0078125,1.0,0.05903112958589373,-1.0,-0.05903112958589373,-9.609390258789062,10.61328125,20.953125,23.8125,0.0,0.0,0.0,26.109375,-165.8819122314453,-9.10546875,55.87890625,26.30078125,0.0,0.0,0.0,23.62109375,0.0,0.0,24.76953125,0.0,5.7086944580078125
5.458,10.3605103392,1.0,0.6062992125984252,0.031496062992125984,1.0,0.8366653703078554,-1.0,-0.8366653703078554,-31.50225830078125,9.3828125,30.9296875,23.62109375,0.0,8.203125,15.04296875,26.109375,-384.923828125,-10.65234375,17.40625,26.875,0.0,-9.32421875,9.66015625,23.8125,0.0,0.0,25.15234375,0.0,5.69891357421875
5.641,11.6390209488,0.84375,0.7795275590551181,0.6456692913385826,1.0,0.46127917462379814,-0.7113757622374033,-0.1726549368612015,-26.170150756835938,11.31640625,15.4375,25.34375,0.0,5.21875,3.48828125,26.68359375,-257.6316680908203,-7.60546875,19.5078125,25.7265625,0.0,-2.046875,0.0,23.4296875,0.0,0.0,24.9609375,0.0,5.757568359375
5.809,11.8290698232,-0.07086614173228346,0.2755905511811024,1.0,1.0,0.4356026443393817,-0.5187411080443427,0.045656247616275764,-9.35772705078125,11.0703125,29.75,24.76953125,0.0,5.06640625,1.25390625,26.109375,-223.38568115234375,-5.96484375,9.00390625,25.7265625,0.0,0.0,0.0,24.38671875,0.0,0.0,24.76953125,0.0,5.7086944580078125
5.975,10.4555347764,0.0078125,1.0,1.0,1.0,-0.03847973804251137,-0.03847973804251137,1.0,-45.01811218261719,10.54296875,20.42578125,24.00390625,0.0,0.0,0.0,25.91796875,-166.26974487304688,0.0,0.0,25.91796875,0.0,9.62890625,56.66796875,23.8125,0.0,0.0,24.76953125,0.0,5.69891357421875
6.147,10.7233309176,0.0078125,1.0,1.0,1.0,-0.16492693110647183,-0.16492693110647183,1.0,-19.851943969726562,10.296875,23.7109375,23.4296875,0.0,-1.64453125,33.03125,25.7265625,-85.676025390625,-1.76953125,1.51953125,26.30078125,0.0,9.3828125,32.63671875,24.578125,0.0,0.0,24.38671875,0.0,5.7086944580078125
6.319,10.887464036399999,-0.0,1.0,1.0,1.0,-0.16492693110647183,-0.16492693110647183,1.0,-7.0357666015625,10.578125,27.25390625,24.1953125,0.0,-1.921875,6.11328125,26.30078125,-64.43817138671875,-1.7890625,2.5703125,25.7265625,0.0,10.5078125,10.578125,23.62109375,0.0,0.0,24.578125,0.0,5.7086944580078125
6.506,11.129344422,-0.0,1.0,0.8267716535433071,1.0,-0.16492693110647183,-0.16492693110647183,1.0,-39.98167419433594,10.859375,22.265625,24.00390625,0.0,-1.9453125,5.32421875,25.7265625,41.74412536621094,-1.890625,17.80078125,26.109375,0.0,11.703125,7.03125,24.76953125,0.0,0.0,24.578125,0.0,5.7086944580078125
6.678,12.036395868,0.3203125,1.0,1.0,1.0,-0.28927997292495145,-0.28927997292495145,1.0,-32.119903564453125,11.984375,4.14453125,23.8125,0.0,-3.51171875,10.31640625,25.53515625,63.41656494140625,-3.20703125,35.921875,26.109375,0.0,11.2109375,14.78125,24.00390625,0.0,0.0,24.9609375,0.0,5.69891357421875
6.848,11.2934775408,1.0,-0.140625,-0.4609375,1.0,0.19708739105149298,-0.755608384428049,0.04730422452045791,-5.3144378662109375,10.40234375,46.03125,23.4296875,0.0,2.1171875,14.6484375,26.4921875,-313.36705017089844,-7.97265625,38.94140625,26.4921875,0.0,0.0,0.0,24.38671875,0.0,0.0,24.76953125,0.0,5.728240966796875
7.015,11.034319984800002,1.0,0.0,-1.0,0.44521497919556163,0.1095700416088767,-1.0,-0.6643550624133151,-11.598541259765625,4.8984375,3.6171875,23.4296875,0.0,1.17578125,10.4453125,25.7265625,-277.8179626464844,-9.80859375,38.4140625,26.4921875,0.0,-6.796875,30.66796875,24.38671875,0.0,0.0,24.00390625,0.0,5.7086944580078125
