Timestamp,Bat_Voltage,Driver_Joy_Y,Driver_Joy_X,Driver_Joy_W,Mecanum_FL,Mecanum_BL,Mecanum_BR,Mecanum_FR,FL_Jag_Speed,FL_Out_Voltage,FL_Out_Current,FL_Temp,BL_Jag_Speed,BL_Out_Voltage,BL_Out_Current,BL_Temp,BR_Jag_Speed,BR_Out_Voltage,BR_Out_Current,BR_Temp,FR_Jag_Speed,FR_Out_Voltage,FR_Out_Current,FR_Temp,Pickup_Out_Voltage,Pickup_Out_Current,Pickup_Temp,SH1_Out_Voltage,SH1_Out_Current,SH1_Temp,SH2_Out_Voltage,SH2_Out_Current,SH2_Temp,SHmain_Speed,SHmain_Angle
0.0060,13.20260487,0.0078125,0.015748031496062992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.53515625,0.0,0.0,0.0,28.98046875,0.0,0.0,0.0,27.83203125,0.0,0.0,0.0,25.53515625,0.0,0.0,25.91796875,0.0,5.6207122802734375
0.167,13.20260487,0.0078125,0.015748031496062992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.15234375,0.0,0.0,0.0,28.98046875,0.0,0.0,0.0,27.44921875,0.0,0.0,0.0,25.53515625,0.0,0.0,25.91796875,0.0,5.6207122802734375
0.316,13.20260487,0.0078125,0.015748031496062992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.76953125,0.0,0.0,0.0,28.98046875,0.0,0.0,0.0,27.83203125,0.0,0.0,0.0,25.7265625,0.0,0.0,25.7265625,0.0,5.5913848876953125
0.476,12.6324582468,0.0078125,0.015748031496062992,0.0,-0.3,-0.3,0.3,0.3,0.0,-3.65234375,25.41796875,24.9609375,0.0,-3.56640625,17.66796875,28.0234375,51.05839538574219,3.58203125,14.78125,27.83203125,0.0,3.58203125,20.1640625,25.15234375,0.0,0.0,25.91796875,0.0,5.6109466552734375
0.657,12.736121269200002,0.0078125,0.015748031496062992,0.0,-0.3,-0.3,0.3,0.3,0.0,-3.71484375,20.6875,25.15234375,0.0,-3.671875,14.125,27.2578125,95.268798828125,3.6796875,10.7109375,27.640625,0.0,3.6171875,17.66796875,25.53515625,0.0,0.0,25.34375,0.0,5.5816192626953125
0.829,12.7965913656,0.0078125,0.015748031496062992,0.0,-0.3,-0.3,0.3,0.3,0.0,-3.7578125,13.46875,25.91796875,0.0,-3.8515625,7.296875,27.640625,112.04153442382812,3.6875,10.31640625,27.640625,0.0,3.7421875,10.578125,24.9609375,0.0,0.0,25.15234375,0.0,5.5913848876953125
0.998,12.822507121200001,0.0078125,0.015748031496062992,0.0,-0.3,-0.3,0.3,0.3,0.0,-3.7890625,10.83984375,25.15234375,0.0,-3.8515625,7.296875,27.640625,121.44212341308594,3.7421875,7.69140625,27.83203125,0.0,3.72265625,11.76171875,25.91796875,0.0,0.0,25.34375,0.0,5.57183837890625
1.18,12.8657000472,0.0078125,0.015748031496062992,0.0,-0.3,-0.3,0.3,0.3,0.0,-3.8203125,9.66015625,24.9609375,0.0,-3.8515625,7.953125,27.44921875,132.20408630371094,3.73046875,8.609375,27.2578125,0.0,3.78515625,7.953125,25.15234375,0.0,0.0,25.53515625,0.0,5.5913848876953125
1.349,12.8743386324,0.0078125,0.015748031496062992,0.0,-0.3,-0.3,0.3,0.3,0.0,-3.8203125,11.10546875,25.34375,0.0,-3.87109375,5.984375,26.875,146.77777099609375,3.8046875,5.8515625,26.875,0.0,3.76171875,8.21484375,25.34375,0.0,0.0,25.34375,0.0,5.6109466552734375
1.51,12.900254388,0.0078125,0.015748031496062992,0.0,-0.3,-0.3,0.3,0.3,0.0,-3.8203125,10.578125,25.15234375,0.0,-3.87109375,6.640625,27.44921875,148.53782653808594,3.78515625,5.71875,27.640625,0.0,3.75390625,10.97265625,25.53515625,0.0,0.0,25.53515625,0.0,5.57183837890625
1.676,12.9088929732,0.0078125,0.015748031496062992,0.0,-0.3,-0.3,0.3,0.3,0.0,-3.83984375,8.21484375,25.53515625,0.0,-3.87109375,6.375,26.4921875,162.08001708984375,3.79296875,5.71875,27.44921875,0.0,3.79296875,8.34765625,25.7265625,0.0,0.0,24.578125,0.0,5.5816192626953125
