Timestamp,Bat_Voltage,Driver_Joy_Y,Driver_Joy_X,Driver_Joy_W,Mecanum_FL,Mecanum_BL,Mecanum_BR,Mecanum_FR,FL_Jag_Speed,FL_Out_Voltage,FL_Out_Current,FL_Temp,BL_Jag_Speed,BL_Out_Voltage,BL_Out_Current,BL_Temp,BR_Jag_Speed,BR_Out_Voltage,BR_Out_Current,BR_Temp,FR_Jag_Speed,FR_Out_Voltage,FR_Out_Current,FR_Temp,Pickup_Out_Voltage,Pickup_Out_Current,Pickup_Temp,SH1_Out_Voltage,SH1_Out_Current,SH1_Temp,SH2_Out_Voltage,SH2_Out_Current,SH2_Temp,SHmain_Speed,SHmain_Angle
0.0070,12.6497354172,-0.047244094488188976,0.031496062992125984,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,25.15234375,0.0,0.0,0.0,27.06640625,0.0,0.0,0.0,27.640625,0.0,0.0,0.0,25.91796875,0.0,0.0,24.1953125,0.0,5.69891357421875
0.168,12.710205513600002,-0.047244094488188976,0.031496062992125984,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,24.38671875,0.0,0.0,0.0,28.0234375,0.0,0.0,0.0,27.640625,0.0,0.0,0.0,25.53515625,0.0,0.0,24.76953125,0.0,5.7086944580078125
0.319,12.7188440988,-0.047244094488188976,0.031496062992125984,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,25.15234375,0.0,0.0,0.0,27.2578125,0.0,0.0,0.0,27.83203125,0.0,0.0,0.0,24.9609375,0.0,0.0,24.00390625,0.0,5.69891357421875
0.469,12.736121269200002,-0.047244094488188976,0.031496062992125984,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,24.76953125,0.0,0.0,0.0,27.44921875,0.0,0.0,0.0,27.06640625,0.0,0.0,0.0,25.7265625,0.0,0.0,26.4921875,0.0,5.68914794921875
0.65,12.727482684,-0.047244094488188976,0.031496062992125984,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,25.91796875,0.0,0.0,0.0,27.2578125,0.0,0.0,0.0,27.640625,0.0,0.0,0.0,24.9609375,0.0,0.0,24.1953125,0.0,5.69891357421875
0.813,12.710205513600002,-0.047244094488188976,0.031496062992125984,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,25.7265625,0.0,0.0,0.0,26.68359375,0.0,0.0,0.0,27.2578125,0.0,0.0,0.0,24.76953125,0.0,0.0,25.15234375,0.0,5.69891357421875
0.989,12.7015669284,-0.047244094488188976,0.031496062992125984,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,24.76953125,0.0,0.0,0.0,27.2578125,0.0,0.0,0.0,27.06640625,0.0,0.0,0.0,25.7265625,0.0,0.0,24.1953125,0.0,5.69891357421875
1.16,12.710205513600002,-0.047244094488188976,0.031496062992125984,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,25.91796875,0.0,0.0,0.0,27.44921875,0.0,0.0,0.0,27.2578125,0.0,0.0,0.0,25.7265625,0.0,0.0,25.15234375,0.0,5.68914794921875
1.331,12.727482684,-0.047244094488188976,0.031496062992125984,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,23.8125,0.0,0.0,0.0,27.640625,0.0,0.0,0.0,27.2578125,0.0,0.0,0.0,25.15234375,0.0,0.0,24.578125,0.0,5.7086944580078125
1.492,12.6929283432,-0.047244094488188976,0.031496062992125984,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,24.1953125,0.0,0.0,0.0,27.83203125,0.0,0.0,0.0,27.2578125,0.0,0.0,0.0,24.76953125,0.0,0.0,24.578125,0.0,5.69891357421875
