Timestamp,Bat_Voltage,Driver_Joy_Y,Driver_Joy_X,Driver_Joy_W,Mecanum_FL,Mecanum_BL,Mecanum_BR,Mecanum_FR,FL_Jag_Speed,FL_Out_Voltage,FL_Out_Current,FL_Temp,BL_Jag_Speed,BL_Out_Voltage,BL_Out_Current,BL_Temp,BR_Jag_Speed,BR_Out_Voltage,BR_Out_Current,BR_Temp,FR_Jag_Speed,FR_Out_Voltage,FR_Out_Current,FR_Temp,Pickup_Out_Voltage,Pickup_Out_Current,Pickup_Temp,SH1_Out_Voltage,SH1_Out_Current,SH1_Temp,SH2_Out_Voltage,SH2_Out_Current,SH2_Temp,SHmain_Speed,SHmain_Angle
0.0070,12.9175315584,-0.0,-0.0078125,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.55859375,0.0,0.0,0.0,23.23828125,0.0,0.0,0.0,22.6640625,0.0,0.0,0.0,20.17578125,0.0,0.0,23.62109375,0.0,5.8748626708984375
0.17,12.9175315584,-0.0,-0.0078125,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.17578125,0.0,0.0,0.0,23.4296875,0.0,0.0,0.0,22.47265625,0.0,0.0,0.0,20.94140625,0.0,0.0,22.85546875,0.0,5.8748626708984375
0.332,12.9088929732,-0.0,-0.0078125,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3671875,0.0,0.0,0.0,22.6640625,0.0,0.0,0.0,21.8984375,0.0,0.0,0.0,20.55859375,0.0,0.0,23.4296875,0.0,5.8748626708984375
0.503,12.4078550316,-0.0,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,0.0,-3.578125,22.66015625,19.984375,0.0,-3.77734375,11.3671875,22.6640625,37.93717956542969,3.4765625,13.46875,21.8984375,0.0,3.53125,17.66796875,19.41015625,0.0,0.0,23.046875,0.0,5.8650970458984375
0.672,12.4596865428,-0.0,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,0.0,-3.66015625,15.3046875,20.55859375,0.0,-3.7890625,8.609375,21.515625,80.62821960449219,3.58203125,11.76171875,21.8984375,0.0,3.58203125,13.73046875,19.984375,0.0,0.0,23.046875,0.0,5.8650970458984375
0.843,12.476963713200002,-0.0,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,0.0,-3.671875,14.25390625,20.17578125,0.0,-3.80859375,6.90234375,22.08984375,72.14654541015625,3.57421875,10.31640625,22.08984375,0.0,3.65625,10.18359375,20.3671875,0.0,0.0,23.8125,0.0,5.8846435546875
1.014,12.511518054,-0.0,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,-4.1225128173828125,-3.74609375,9.3984375,20.55859375,0.0,-3.80859375,7.296875,22.47265625,102.83052062988281,3.66796875,6.5078125,22.85546875,0.0,3.58203125,14.6484375,20.17578125,0.0,0.0,23.23828125,0.0,5.855316162109375
1.2,12.528795224400001,-0.0,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,-100.85092163085938,-3.703125,11.10546875,20.3671875,0.0,-3.796875,5.0625,22.85546875,118.15383911132812,3.66796875,6.5078125,22.28125,0.0,3.65625,11.76171875,19.984375,0.0,0.0,23.4296875,0.0,5.8650970458984375
1.376,12.580626735600001,-0.0,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,-5.30474853515625,-3.74609375,9.265625,19.6015625,0.0,-3.80859375,5.8515625,21.8984375,117.26264953613281,3.69921875,6.24609375,22.08984375,0.0,3.65625,11.62890625,20.75,0.0,0.0,23.8125,0.0,5.913970947265625
1.554,12.571988150400001,-0.0,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,-8.372238159179688,-3.7578125,7.69140625,19.984375,0.0,-3.8203125,4.93359375,23.62109375,109.39234924316406,3.65625,7.42578125,22.47265625,0.0,3.7109375,7.55859375,20.55859375,0.0,0.0,22.08984375,0.0,5.845550537109375
1.732,12.6065424912,-0.0,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,0.0,-3.734375,9.265625,19.984375,0.0,-3.8203125,4.27734375,23.23828125,141.53550720214844,3.72265625,5.32421875,22.28125,0.0,3.6796875,8.609375,19.6015625,0.0,0.0,22.85546875,0.0,5.8650970458984375
1.912,12.580626735600001,-0.0,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,0.0,-3.74609375,9.1328125,19.02734375,0.0,-3.8203125,4.93359375,22.08984375,121.54205322265625,3.6875,6.640625,21.8984375,0.0,3.66796875,9.52734375,20.17578125,0.0,0.0,24.00390625,0.0,5.8944244384765625
2.084,12.597903906,-0.0,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,0.0,-3.765625,7.953125,19.79296875,0.0,-3.83203125,6.24609375,22.47265625,119.7679443359375,3.69921875,5.71875,22.08984375,0.0,3.7109375,7.69140625,20.3671875,0.0,0.0,23.62109375,0.0,5.8357696533203125
2.263,12.6151810764,-0.0,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,11.5391845703125,-3.74609375,8.34765625,19.984375,0.0,-3.83984375,5.0625,22.47265625,114.17697143554688,3.6796875,6.375,22.47265625,0.0,3.66796875,8.87109375,20.55859375,0.0,0.0,23.8125,0.0,5.8650970458984375
2.433,12.6151810764,-0.0,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,0.0,-3.765625,7.953125,19.79296875,0.0,-3.83203125,4.93359375,23.4296875,128.43667602539062,3.66796875,7.69140625,21.8984375,0.0,3.7109375,7.8203125,20.3671875,0.0,0.0,24.578125,0.0,5.8748626708984375
2.613,12.597903906,-0.0,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,-116.21571350097656,-3.77734375,6.5078125,20.17578125,0.0,-3.8203125,4.27734375,22.47265625,125.81500244140625,3.6875,5.8515625,22.85546875,0.0,3.7109375,7.296875,20.55859375,0.0,0.0,22.85546875,0.0,5.8357696533203125
2.795,12.6238196616,-0.0,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,0.0,-3.7578125,7.03125,20.55859375,0.0,-3.83203125,4.66796875,23.62109375,136.61105346679688,3.72265625,5.45703125,22.08984375,0.0,3.7109375,8.609375,20.3671875,0.0,0.0,22.6640625,0.0,5.8748626708984375
2.972,12.6238196616,-0.0,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,-6.79925537109375,-3.7578125,7.69140625,20.17578125,0.0,-3.8203125,4.5390625,22.47265625,123.18746948242188,3.6796875,6.11328125,22.28125,0.0,3.7109375,7.55859375,19.6015625,0.0,0.0,22.85546875,0.0,5.796661376953125
3.147,12.5892653208,-0.0,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,0.0,-3.4609375,5.32421875,19.79296875,0.0,-3.50390625,4.01171875,23.8125,133.1668701171875,3.42578125,4.66796875,22.08984375,0.0,3.4140625,7.69140625,19.984375,-10.30078125,39.73046875,24.38671875,0.0,5.8357696533203125
3.327,11.6735752896,-0.0,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,-112.42863464355469,-3.4921875,5.71875,19.6015625,0.0,-3.5546875,3.75,22.47265625,138.89892578125,3.4453125,4.40625,22.08984375,0.0,3.45703125,7.296875,19.79296875,-10.7578125,27.91015625,22.28125,0.0,5.855316162109375
3.505,11.950010016,-0.0,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,0.0,-3.56640625,6.90234375,20.3671875,0.0,-3.62890625,4.27734375,21.70703125,108.236083984375,3.5625,4.66796875,22.28125,0.0,3.57421875,5.71875,19.984375,-11.3203125,17.66796875,24.00390625,0.0,5.8357696533203125
3.684,12.1486974756,-0.0,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,-7.128448486328125,-3.609375,9.52734375,20.3671875,0.0,-3.671875,4.14453125,22.6640625,145.0150909423828,3.6171875,4.27734375,22.08984375,0.0,3.4765625,12.546875,19.984375,-11.671875,13.07421875,23.4296875,0.0,5.8357696533203125
3.864,12.165974646,-0.0,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,-5.60296630859375,-3.59765625,9.52734375,19.6015625,0.0,-3.71484375,4.93359375,22.28125,140.33035278320312,3.63671875,5.45703125,22.47265625,0.0,3.60546875,6.24609375,20.3671875,-11.8125,11.49609375,23.046875,0.0,5.845550537109375
4.045,12.252360498000002,-0.0,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,-105.48870849609375,-3.640625,6.5078125,20.17578125,0.0,-3.71484375,4.66796875,21.8984375,95.2144775390625,3.60546875,6.5078125,22.47265625,0.0,3.57421875,9.00390625,20.17578125,-11.91796875,9.7890625,23.4296875,0.0,5.8357696533203125
4.225,12.269637668400001,-0.0,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,0.0,-3.62890625,9.00390625,18.26171875,0.0,-3.7265625,4.80078125,22.47265625,130.77682495117188,3.625,5.8515625,22.28125,0.0,3.58203125,6.90234375,19.984375,-12.0234375,9.52734375,23.4296875,0.0,5.845550537109375
4.403,12.2609990832,-0.0,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,-6.3738861083984375,-3.66015625,7.1640625,19.984375,0.0,-3.71484375,6.11328125,22.85546875,100.4000244140625,3.6171875,6.76953125,21.8984375,0.0,3.625,9.3984375,20.17578125,-12.05859375,9.3984375,23.23828125,0.0,5.855316162109375
4.572,12.4337707872,-0.0,-0.0078125,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,19.984375,0.0,0.0,0.0,22.08984375,113.27099609375,0.0,0.0,22.08984375,0.0,0.0,0.0,20.3671875,-12.19921875,9.66015625,22.6640625,0.0,5.855316162109375
4.723,12.4424093724,-0.0,-0.0078125,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,19.6015625,0.0,0.0,0.0,22.6640625,75.24984741210938,0.0,0.0,22.08984375,0.0,0.0,0.0,20.3671875,-10.4765625,4.5390625,24.00390625,0.0,5.913970947265625
