Timestamp,Bat_Voltage,Driver_Joy_Y,Driver_Joy_X,Driver_Joy_W,Mecanum_FL,Mecanum_BL,Mecanum_BR,Mecanum_FR,FL_Jag_Speed,FL_Out_Voltage,FL_Out_Current,FL_Temp,BL_Jag_Speed,BL_Out_Voltage,BL_Out_Current,BL_Temp,BR_Jag_Speed,BR_Out_Voltage,BR_Out_Current,BR_Temp,FR_Jag_Speed,FR_Out_Voltage,FR_Out_Current,FR_Temp,Pickup_Out_Voltage,Pickup_Out_Current,Pickup_Temp,SH1_Out_Voltage,SH1_Out_Current,SH1_Temp,SH2_Out_Voltage,SH2_Out_Current,SH2_Temp,SHmain_Speed,SHmain_Angle
0.0070,13.1766891144,-0.031496062992125984,-0.046875,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.91796875,0.0,0.0,0.0,28.59765625,0.0,0.0,0.0,28.40625,0.0,0.0,0.0,25.91796875,0.0,0.0,25.15234375,0.0,5.601165771484375
0.174,13.1766891144,-0.031496062992125984,-0.046875,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.109375,0.0,0.0,0.0,28.40625,0.0,0.0,0.0,29.171875,0.0,0.0,0.0,27.06640625,0.0,0.0,25.7265625,0.0,5.601165771484375
0.327,13.1766891144,-0.031496062992125984,-0.046875,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2578125,0.0,0.0,0.0,28.7890625,0.0,0.0,0.0,29.171875,0.0,0.0,0.0,25.91796875,0.0,0.0,25.7265625,0.0,5.6304931640625
0.507,12.6324582468,-0.031496062992125984,-0.046875,-0.0078125,-0.3,-0.3,0.3,0.3,0.0,-3.66015625,25.15234375,24.00390625,0.0,-3.62109375,15.9609375,28.21484375,56.146087646484375,3.55078125,17.14453125,28.21484375,0.0,3.58203125,19.640625,26.30078125,0.0,0.0,24.578125,0.0,5.601165771484375
0.678,12.7015669284,-0.031496062992125984,-0.046875,-0.0078125,-0.3,-0.3,0.3,0.3,0.0,-3.734375,17.01171875,25.7265625,0.0,-3.71484375,13.07421875,28.7890625,101.72184753417969,3.6484375,11.3671875,28.40625,0.0,3.65625,13.73046875,25.7265625,0.0,0.0,25.34375,0.0,5.601165771484375
0.855,12.762037024800001,-0.031496062992125984,-0.046875,-0.0078125,-0.3,-0.3,0.3,0.3,0.0,-3.74609375,16.35546875,25.7265625,0.0,-3.7890625,9.3984375,28.40625,114.88406372070312,3.69921875,8.87109375,28.21484375,0.0,3.6484375,15.04296875,25.7265625,0.0,0.0,24.9609375,0.0,5.6304931640625
1.036,12.7965913656,-0.031496062992125984,-0.046875,-0.0078125,-0.3,-0.3,0.3,0.3,0.0,-3.7578125,12.8125,25.7265625,0.0,-3.83984375,6.90234375,28.21484375,121.11653137207031,3.6484375,10.578125,28.21484375,0.0,3.75390625,9.1328125,26.30078125,0.0,0.0,24.00390625,0.0,5.601165771484375
1.215,12.857061462,-0.031496062992125984,-0.046875,-0.0078125,-0.3,-0.3,0.3,0.3,-11.890228271484375,-3.8203125,11.234375,26.109375,0.0,-3.8203125,9.00390625,28.40625,136.7959747314453,3.73046875,6.76953125,28.21484375,0.0,3.7421875,9.52734375,25.91796875,0.0,0.0,25.53515625,0.0,5.601165771484375
1.389,12.831145706400001,-0.031496062992125984,-0.046875,-0.0078125,-0.3,-0.3,0.3,0.3,0.0,-3.83203125,8.87109375,25.53515625,0.0,-3.8515625,6.11328125,28.7890625,128.56568908691406,3.7109375,6.640625,28.0234375,0.0,3.7734375,8.609375,25.15234375,0.0,0.0,25.53515625,0.0,5.6207122802734375
1.565,12.8484228768,-0.031496062992125984,-0.046875,-0.0078125,-0.3,-0.3,0.3,0.3,-4.4775543212890625,-3.83203125,10.97265625,25.53515625,0.0,-3.83984375,6.5078125,28.98046875,127.77851867675781,3.69921875,8.08203125,28.21484375,0.0,3.7421875,10.18359375,26.109375,0.0,0.0,24.38671875,0.0,5.5913848876953125
1.764,12.8743386324,-0.031496062992125984,-0.046875,-0.0078125,-0.3,-0.3,0.3,0.3,0.0,-3.8203125,9.66015625,25.53515625,0.0,-3.83984375,6.5078125,27.640625,156.6387939453125,3.75390625,5.984375,28.7890625,0.0,3.78515625,6.90234375,26.4921875,0.0,0.0,24.76953125,0.0,5.5816192626953125
1.964,12.900254388,-0.031496062992125984,-0.046875,-0.0078125,-0.3,-0.3,0.3,0.3,0.0,-3.8203125,10.7109375,25.53515625,0.0,-3.86328125,5.8515625,28.0234375,138.9642791748047,3.7421875,6.375,28.40625,0.0,3.76171875,7.55859375,25.7265625,0.0,0.0,25.7265625,0.0,5.5620574951171875
2.136,12.9088929732,-0.031496062992125984,-0.046875,-0.0078125,-0.3,-0.3,0.3,0.3,0.0,-3.83203125,7.953125,25.7265625,0.0,-3.8515625,5.8515625,28.40625,150.77151489257812,3.72265625,5.0625,28.21484375,0.0,3.75390625,8.73828125,26.109375,0.0,0.0,25.53515625,0.0,5.57183837890625
2.316,12.8743386324,-0.031496062992125984,-0.046875,-0.0078125,-0.3,-0.3,0.3,0.3,0.0,-3.83203125,8.08203125,24.9609375,0.0,-3.8515625,6.24609375,28.7890625,143.93882751464844,3.73046875,6.76953125,28.40625,0.0,3.79296875,7.8203125,25.53515625,0.0,0.0,25.91796875,0.0,5.5816192626953125
2.506,12.900254388,-0.031496062992125984,-0.046875,-0.0078125,-0.3,-0.3,0.3,0.3,0.0,-3.83984375,8.73828125,25.34375,0.0,-3.83984375,4.66796875,28.0234375,145.23997497558594,3.7109375,7.1640625,28.7890625,0.0,3.78515625,6.76953125,26.4921875,0.0,0.0,25.15234375,0.0,5.57183837890625
2.669,12.8829772176,-0.031496062992125984,-0.046875,-0.0078125,-0.3,-0.3,0.3,0.3,0.0,-3.8203125,9.7890625,25.34375,0.0,-3.8515625,5.0625,28.40625,135.36378479003906,3.7734375,5.32421875,28.59765625,0.0,3.8046875,6.640625,26.4921875,0.0,0.0,25.34375,0.0,5.57183837890625
