Timestamp,Driver_Joy_Y,Driver_Joy_X,Driver_Joy_W,Mecanum_FL,Mecanum_BL,Mecanum_BR,Mecanum_FR,FL_Jag_Speed,FL_Out_Voltage,FL_Out_Current,FL_Temp,BL_Jag_Speed,BL_Out_Voltage,BL_Out_Current,BL_Temp,BR_Jag_Speed,BR_Out_Voltage,BR_Out_Current,BR_Temp,FR_Jag_Speed,FR_Out_Voltage,FR_Out_Current,FR_Temp,Pickup_Out_Voltage,Pickup_Out_Current,Pickup_Temp,SH1_Out_Voltage,SH1_Out_Current,SH1_Temp,SH2_Out_Voltage,SH2_Out_Current,SH2_Temp,SHmain_Speed,SHmain_Angle
0.0060,0.0078125,-0.0078125,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.30078125,0.0,0.0,0.0,29.9375,0.0,0.0,0.0,28.98046875,0.0,0.0,0.0,26.4921875,0.0,0.0,24.9609375,0.0,5.669586181640625
0.168,0.0078125,-0.0078125,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7265625,0.0,0.0,0.0,29.36328125,0.0,0.0,0.0,29.171875,0.0,0.0,0.0,27.06640625,0.0,0.0,26.109375,0.0,5.659820556640625
0.314,0.0078125,-0.0078125,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2578125,0.0,0.0,0.0,27.83203125,0.0,0.0,0.0,28.7890625,0.0,0.0,0.0,26.4921875,0.0,0.0,25.7265625,0.0,5.6793670654296875
0.485,0.0078125,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,0.0,-3.5546875,24.49609375,25.91796875,0.0,-3.5234375,17.5390625,28.21484375,50.40229797363281,3.48828125,16.2265625,28.59765625,0.0,3.4765625,20.953125,26.4921875,0.0,0.0,25.7265625,0.0,5.6500396728515625
0.647,0.0078125,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,0.0,-3.640625,16.35546875,25.91796875,0.0,-3.62109375,13.73046875,29.5546875,88.57313537597656,3.59375,11.62890625,28.98046875,0.0,3.5625,16.2265625,26.109375,0.0,0.0,24.9609375,0.0,5.6793670654296875
0.815,0.0078125,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,16.21881103515625,-3.65234375,16.2265625,26.109375,0.0,-3.74609375,8.609375,28.59765625,97.22994995117188,3.58203125,11.49609375,28.7890625,0.0,3.6171875,13.203125,26.109375,0.0,0.0,25.7265625,0.0,5.659820556640625
0.996,0.0078125,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,-30.594924926757812,-3.68359375,12.8125,25.53515625,0.0,-3.765625,7.296875,28.59765625,126.45304870605469,3.6875,7.69140625,29.171875,0.0,3.6484375,9.3984375,26.30078125,0.0,0.0,24.9609375,0.0,5.659820556640625
1.174,0.0078125,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,-18.8900146484375,-3.734375,8.4765625,25.91796875,0.0,-3.7578125,9.00390625,28.59765625,113.85873413085938,3.6484375,8.4765625,28.59765625,0.0,3.6484375,11.10546875,26.30078125,0.0,0.0,26.4921875,0.0,5.659820556640625
1.347,0.0078125,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,-119.27317810058594,-3.7265625,8.609375,26.109375,0.0,-3.765625,5.58984375,28.7890625,140.04885864257812,3.6875,8.34765625,28.7890625,0.0,3.6796875,9.265625,26.109375,0.0,0.0,25.53515625,0.0,5.6304931640625
1.525,0.0078125,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,22.3375244140625,-3.7265625,9.7890625,26.109375,0.0,-3.77734375,6.640625,28.7890625,148.77377319335938,3.72265625,5.32421875,28.98046875,0.0,3.7109375,7.1640625,26.109375,0.0,0.0,25.53515625,0.0,5.659820556640625
