Timestamp,Driver_Joy_Y,Driver_Joy_X,Driver_Joy_W,Mecanum_FL,Mecanum_BL,Mecanum_BR,Mecanum_FR,FL_Jag_Speed,FL_Out_Voltage,FL_Out_Current,FL_Temp,BL_Jag_Speed,BL_Out_Voltage,BL_Out_Current,BL_Temp,BR_Jag_Speed,BR_Out_Voltage,BR_Out_Current,BR_Temp,FR_Jag_Speed,FR_Out_Voltage,FR_Out_Current,FR_Temp,Pickup_Out_Voltage,Pickup_Out_Current,Pickup_Temp,SH1_Out_Voltage,SH1_Out_Current,SH1_Temp,SH2_Out_Voltage,SH2_Out_Current,SH2_Temp,SHmain_Speed,SHmain_Angle
0.01,0.0078125,-0.0234375,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4921875,0.0,0.0,0.0,28.7890625,0.0,0.0,0.0,28.59765625,0.0,0.0,0.0,27.2578125,0.0,0.0,26.875,0.0,5.68914794921875
0.171,0.0078125,-0.0234375,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.30078125,0.0,0.0,0.0,28.59765625,0.0,0.0,0.0,29.171875,0.0,0.0,0.0,27.44921875,0.0,0.0,27.2578125,0.0,5.68914794921875
0.322,0.0078125,-0.0234375,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.30078125,0.0,0.0,0.0,30.89453125,0.0,0.0,0.0,29.171875,0.0,0.0,0.0,27.44921875,0.0,0.0,26.875,0.0,5.669586181640625
0.491,0.0078125,-0.0234375,-0.0078125,-0.3,-0.3,0.3,0.3,0.0,-3.66015625,23.97265625,26.30078125,0.0,-3.5546875,18.58984375,28.7890625,62.23258972167969,3.58203125,16.48828125,29.171875,0.0,3.59375,20.1640625,26.4921875,0.0,0.0,26.4921875,0.0,5.6793670654296875
0.652,0.0078125,-0.0234375,-0.0078125,-0.3,-0.3,0.3,0.3,12.93719482421875,-3.74609375,15.17578125,24.76953125,0.0,-3.671875,15.56640625,28.59765625,86.93290710449219,3.6875,12.546875,29.171875,0.0,3.6171875,18.1953125,27.2578125,0.0,0.0,26.109375,0.0,5.7086944580078125
0.834,0.0078125,-0.0234375,-0.0078125,-0.3,-0.3,0.3,0.3,-37.57817077636719,-3.765625,12.546875,26.109375,0.0,-3.83984375,9.1328125,29.171875,113.30775451660156,3.7109375,11.890625,28.7890625,0.0,3.6796875,14.91015625,27.2578125,0.0,0.0,26.68359375,0.0,5.659820556640625
1.162,0.0078125,-0.0234375,-0.0078125,-0.3,-0.3,0.3,0.3,21.703125,-3.80859375,12.15234375,26.4921875,0.0,-3.83203125,9.3984375,29.74609375,132.31796264648438,3.7734375,9.1328125,28.59765625,0.0,3.75390625,11.3671875,26.68359375,0.0,0.0,27.06640625,0.0,5.6793670654296875
1.344,0.0078125,-0.0234375,-0.0078125,-0.3,-0.3,0.3,0.3,50.74464416503906,-3.83203125,9.1328125,26.68359375,0.0,-3.8515625,8.21484375,29.171875,131.08932495117188,3.79296875,6.90234375,29.171875,0.0,3.75390625,9.7890625,27.2578125,0.0,0.0,26.4921875,0.0,5.6793670654296875
1.521,0.0078125,-0.0234375,-0.0078125,-0.3,-0.3,0.3,0.3,-20.831756591796875,-3.8203125,9.66015625,27.06640625,0.0,-3.8515625,8.34765625,28.7890625,159.58108520507812,3.828125,5.58984375,28.98046875,0.0,3.75390625,9.921875,27.2578125,0.0,0.0,26.4921875,0.0,5.6793670654296875
1.701,0.0078125,-0.0234375,-0.0078125,-0.3,-0.3,0.3,0.3,-139.67190551757812,-3.80859375,9.7890625,26.68359375,0.0,-3.8515625,6.640625,28.98046875,167.03640747070312,3.828125,5.71875,28.59765625,0.0,3.79296875,7.03125,26.875,0.0,0.0,25.7265625,0.0,5.6793670654296875
1.876,0.0078125,-0.0234375,-0.0078125,-0.3,-0.3,0.3,0.3,30.05517578125,-3.83203125,7.55859375,26.109375,0.0,-3.86328125,5.58984375,28.98046875,127.71476745605469,3.828125,6.24609375,28.7890625,0.0,3.8046875,7.953125,26.68359375,0.0,0.0,26.875,0.0,5.69891357421875
2.061,0.0078125,-0.0234375,-0.0078125,-0.3,-0.3,0.3,0.3,-80.63330078125,-3.83984375,6.5078125,26.68359375,0.0,-3.8515625,5.984375,29.36328125,159.82020568847656,3.81640625,5.32421875,28.98046875,0.0,3.7734375,8.609375,26.875,0.0,0.0,26.4921875,0.0,5.669586181640625
2.233,0.0078125,-0.0234375,-0.0078125,-0.3,-0.3,0.3,0.3,-139.02464294433594,-3.8203125,7.8203125,26.4921875,0.0,-3.86328125,6.640625,29.74609375,178.06629943847656,3.84765625,4.93359375,28.40625,0.0,3.76171875,8.21484375,27.06640625,0.0,0.0,26.68359375,0.0,5.68914794921875
2.401,0.0078125,-0.0234375,-0.0078125,-0.3,-0.3,0.3,0.3,-8.331375122070312,-3.8203125,8.609375,26.30078125,0.0,-3.8515625,6.5078125,28.98046875,174.5137176513672,3.8359375,5.0625,28.98046875,0.0,3.7734375,8.34765625,26.68359375,0.0,0.0,26.109375,0.0,5.7086944580078125
2.574,0.0078125,-0.0234375,-0.0078125,-0.3,-0.3,0.3,0.3,-16.552078247070312,-3.83203125,6.640625,26.109375,0.0,-3.86328125,5.8515625,28.7890625,154.03746032714844,3.81640625,5.8515625,29.171875,0.0,3.8046875,6.24609375,26.875,0.0,0.0,26.68359375,0.0,5.6402587890625
2.743,0.0078125,-0.0234375,-0.0078125,-0.3,-0.3,0.3,0.3,0.0,-3.83203125,6.5078125,26.109375,0.0,-3.8515625,5.45703125,28.98046875,159.4750518798828,3.8046875,5.32421875,29.171875,0.0,3.79296875,6.11328125,27.2578125,0.0,0.0,26.875,0.0,5.659820556640625
2.914,0.0078125,-0.0234375,-0.0078125,-0.3,-0.3,0.3,0.3,24.763168334960938,-3.83984375,7.296875,26.109375,0.0,-3.8515625,5.71875,29.171875,172.38282775878906,3.828125,5.0625,28.7890625,0.0,3.7734375,8.73828125,26.4921875,0.0,0.0,26.4921875,0.0,5.68914794921875
3.093,0.0078125,-0.0234375,-0.0078125,-0.3,-0.3,0.3,0.3,39.26539611816406,-3.83203125,8.34765625,26.109375,0.0,-3.50390625,4.27734375,29.171875,117.52104187011719,3.51171875,4.5390625,28.59765625,0.0,3.4765625,6.640625,27.06640625,-10.4765625,54.43359375,26.4921875,0.0,5.6500396728515625
3.274,0.0078125,-0.0234375,-0.0078125,-0.3,-0.3,0.3,0.3,-16.759994506835938,-3.546875,5.0625,26.68359375,0.0,-3.578125,4.01171875,28.7890625,184.40260314941406,3.5625,3.35546875,29.171875,0.0,3.5625,4.80078125,27.2578125,-11.4609375,34.34375,25.91796875,0.0,5.6500396728515625
3.441,0.0078125,-0.0234375,-0.0078125,-0.3,-0.3,0.3,0.3,0.0,-3.62890625,4.93359375,26.4921875,0.0,-3.671875,4.93359375,28.98046875,150.75967407226562,3.65625,4.93359375,28.59765625,0.0,3.6171875,5.58984375,26.68359375,-11.953125,19.76953125,27.2578125,0.0,5.669586181640625
3.613,0.0078125,-0.0234375,-0.0078125,-0.3,-0.3,0.3,0.3,-13.201812744140625,-3.7265625,5.58984375,26.4921875,0.0,-3.69140625,9.1328125,28.7890625,136.1895294189453,3.65625,5.984375,28.98046875,0.0,3.57421875,10.31640625,26.68359375,-12.19921875,12.15234375,27.640625,0.0,5.6500396728515625
3.805,0.0078125,-0.0234375,-0.0078125,-0.3,-0.3,0.3,0.3,-16.150466918945312,-3.703125,8.73828125,26.4921875,0.0,-3.7578125,5.45703125,29.36328125,147.65823364257812,3.7109375,5.8515625,28.59765625,0.0,3.63671875,11.49609375,27.2578125,-12.3046875,9.921875,26.4921875,0.0,5.68914794921875
3.983,0.0078125,-0.0234375,-0.0078125,-0.3,-0.3,0.3,0.3,-134.3455810546875,-3.71484375,9.265625,25.53515625,0.0,-3.765625,6.640625,29.171875,142.41209411621094,3.72265625,4.93359375,28.98046875,0.0,3.7109375,6.640625,26.4921875,-12.41015625,7.55859375,25.7265625,0.0,5.6500396728515625
4.16,0.0078125,-0.0234375,-0.0078125,-0.3,-0.3,0.3,0.3,-8.024627685546875,-3.7265625,8.87109375,26.875,0.0,-3.765625,6.24609375,30.3203125,141.17127990722656,3.69921875,6.76953125,28.40625,0.0,3.7109375,6.90234375,26.875,-12.515625,7.1640625,26.68359375,0.0,5.6793670654296875
4.334,0.0078125,-0.0234375,-0.0078125,-0.3,-0.3,0.3,0.3,-5.71600341796875,-3.74609375,6.76953125,26.30078125,0.0,-3.7890625,6.11328125,29.74609375,162.3335418701172,3.75390625,5.0625,28.40625,0.0,3.69921875,10.0546875,27.06640625,-12.62109375,6.90234375,26.4921875,0.0,5.68914794921875
4.511,0.0078125,-0.0234375,-0.0078125,0.0,0.0,-0.0,-0.0,-17.715118408203125,0.0,0.0,26.68359375,0.0,0.0,0.0,30.3203125,145.85232543945312,0.0,0.0,28.59765625,0.0,0.0,0.0,26.30078125,-12.65625,6.90234375,27.06640625,0.0,5.68914794921875
4.67,0.0078125,-0.0234375,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,26.4921875,0.0,0.0,0.0,29.5546875,131.7866668701172,0.0,0.0,28.7890625,0.0,0.0,0.0,26.30078125,-11.6015625,3.6171875,26.875,0.0,5.7184600830078125
