Timestamp,Driver_Joy_Y,Driver_Joy_X,Driver_Joy_W,Mecanum_FL,Mecanum_BL,Mecanum_BR,Mecanum_FR,FL_Jag_Speed,FL_Out_Voltage,FL_Out_Current,FL_Temp,BL_Jag_Speed,BL_Out_Voltage,BL_Out_Current,BL_Temp,BR_Jag_Speed,BR_Out_Voltage,BR_Out_Current,BR_Temp,FR_Jag_Speed,FR_Out_Voltage,FR_Out_Current,FR_Temp,Pickup_Out_Voltage,Pickup_Out_Current,Pickup_Temp,SH1_Out_Voltage,SH1_Out_Current,SH1_Temp,SH2_Out_Voltage,SH2_Out_Current,SH2_Temp,SHmain_Speed,SHmain_Angle
0.0070,-0.0,-0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.30078125,0.0,0.0,0.0,30.3203125,0.0,0.0,0.0,29.9375,0.0,0.0,0.0,27.2578125,0.0,0.0,25.91796875,0.0,5.7184600830078125
0.166,-0.0,-0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.875,0.0,0.0,0.0,30.51171875,0.0,0.0,0.0,30.12890625,0.0,0.0,0.0,27.83203125,0.0,0.0,25.91796875,0.0,5.728240966796875
0.3,-0.0,-0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.875,0.0,0.0,0.0,30.12890625,0.0,0.0,0.0,30.12890625,0.0,0.0,0.0,27.44921875,0.0,0.0,26.30078125,0.0,5.728240966796875
0.474,-0.0,-0.0234375,0.0,-0.3,-0.3,0.3,0.3,0.0,-3.609375,20.296875,26.109375,0.0,-3.44140625,16.09375,30.3203125,17.452957153320312,3.42578125,20.953125,29.74609375,0.0,3.4453125,22.921875,27.2578125,0.0,0.0,25.91796875,0.0,5.68914794921875
0.647,-0.0,-0.0234375,0.0,-0.3,-0.3,0.3,0.3,-47.37815856933594,-3.578125,20.296875,26.109375,0.0,-3.5546875,15.17578125,30.3203125,70.43156433105469,3.51953125,14.125,29.9375,0.0,3.5,17.40625,27.44921875,0.0,0.0,25.53515625,0.0,5.68914794921875
0.816,-0.0,-0.0234375,0.0,-0.3,-0.3,0.3,0.3,-45.75785827636719,-3.66015625,13.46875,26.68359375,0.0,-3.69140625,9.52734375,28.59765625,102.08964538574219,3.59375,11.890625,29.9375,0.0,3.58203125,13.859375,27.06640625,0.0,0.0,25.7265625,0.0,5.728240966796875
0.988,-0.0,-0.0234375,0.0,-0.3,-0.3,0.3,0.3,4.8768310546875,-3.671875,10.83984375,26.4921875,0.0,-3.68359375,8.73828125,30.12890625,122.5975341796875,3.63671875,8.08203125,29.9375,0.0,3.5625,12.94140625,27.2578125,0.0,0.0,25.7265625,0.0,5.7086944580078125
1.157,-0.0,-0.0234375,0.0,-0.3,-0.3,0.3,0.3,2.939117431640625,-3.69140625,9.66015625,26.4921875,0.0,-3.7265625,7.42578125,30.3203125,143.0753631591797,3.66796875,6.90234375,29.9375,0.0,3.66796875,7.1640625,27.06640625,0.0,0.0,25.91796875,0.0,5.69891357421875
1.337,-0.0,-0.0234375,0.0,-0.3,-0.3,0.3,0.3,-6.459075927734375,-3.703125,7.69140625,26.4921875,0.0,-3.71484375,6.5078125,30.51171875,143.86334228515625,3.6796875,6.11328125,30.51171875,0.0,3.6484375,7.953125,27.640625,0.0,0.0,26.4921875,0.0,5.7380218505859375
1.506,-0.0,-0.0234375,0.0,-0.3,-0.3,0.3,0.3,-6.0044708251953125,-3.71484375,8.08203125,26.4921875,0.0,-3.7265625,5.45703125,30.12890625,133.85853576660156,3.69921875,5.984375,30.3203125,0.0,3.6796875,8.34765625,27.640625,0.0,0.0,25.7265625,0.0,5.7380218505859375
1.677,-0.0,-0.0234375,0.0,-0.3,-0.3,0.3,0.3,18.4237060546875,-3.703125,8.4765625,26.109375,0.0,-3.71484375,5.1953125,30.3203125,153.4772186279297,3.7109375,5.32421875,29.9375,0.0,3.6484375,8.21484375,27.640625,0.0,0.0,26.30078125,0.0,5.7086944580078125
1.85,-0.0,-0.0234375,0.0,-0.3,-0.3,0.3,0.3,-11.979583740234375,-3.71484375,6.640625,26.68359375,0.0,-3.734375,5.8515625,30.3203125,153.8584747314453,3.69921875,5.0625,29.9375,0.0,3.6171875,8.08203125,27.06640625,0.0,0.0,25.91796875,0.0,5.7184600830078125
2.018,-0.0,-0.0234375,0.0,-0.3,-0.3,0.3,0.3,-137.35379028320312,-3.7265625,6.90234375,26.30078125,0.0,-3.734375,5.58984375,29.74609375,145.614501953125,3.6796875,5.1953125,29.74609375,0.0,3.6171875,8.34765625,27.44921875,0.0,0.0,25.91796875,0.0,5.7477874755859375
2.194,-0.0,-0.0234375,0.0,-0.3,-0.3,0.3,0.3,28.56378173828125,-3.69140625,7.03125,25.34375,0.0,-3.7265625,5.1953125,29.74609375,153.88314819335938,3.7109375,5.8515625,29.74609375,0.0,3.63671875,7.1640625,26.68359375,0.0,0.0,25.7265625,0.0,5.7086944580078125
2.368,-0.0,-0.0234375,0.0,-0.3,-0.3,0.3,0.3,12.536270141601562,-3.71484375,7.03125,25.91796875,0.0,-3.734375,5.45703125,29.9375,156.46646118164062,3.72265625,5.8515625,29.9375,0.0,3.6484375,6.90234375,27.44921875,0.0,0.0,25.53515625,0.0,5.7184600830078125
2.538,-0.0,-0.0234375,0.0,-0.3,-0.3,0.3,0.3,-7.1835174560546875,-3.703125,7.42578125,26.109375,0.0,-3.71484375,5.71875,29.9375,147.53341674804688,3.6796875,5.984375,29.74609375,0.0,3.6484375,7.03125,27.640625,0.0,0.0,27.44921875,0.0,5.7380218505859375
2.714,-0.0,-0.0234375,0.0,-0.3,-0.3,0.3,0.3,-20.390167236328125,-3.71484375,8.21484375,26.4921875,0.0,-3.71484375,5.1953125,29.9375,156.75389099121094,3.6796875,5.71875,29.9375,0.0,3.66796875,8.87109375,27.2578125,0.0,0.0,25.34375,0.0,5.7086944580078125
2.895,-0.0,-0.0234375,0.0,-0.3,-0.3,0.3,0.3,18.6856689453125,-3.69140625,7.953125,27.44921875,0.0,-3.71484375,5.71875,30.3203125,143.85794067382812,3.65625,5.32421875,29.5546875,0.0,3.6484375,7.69140625,26.875,0.0,0.0,25.15234375,0.0,5.7184600830078125
3.069,-0.0,-0.0234375,0.0,-0.3,-0.3,0.3,0.3,-50.50703430175781,-3.703125,6.90234375,26.109375,0.0,-3.38671875,4.14453125,29.9375,153.5078887939453,3.36328125,3.75,29.5546875,0.0,3.33203125,6.11328125,27.44921875,-10.0546875,53.91015625,25.91796875,0.0,5.728240966796875
3.247,-0.0,-0.0234375,0.0,-0.3,-0.3,0.3,0.3,123.76316833496094,-3.3984375,4.66796875,26.875,0.0,-3.41796875,3.75,29.9375,176.94223022460938,3.4375,3.6171875,29.9375,0.0,3.48828125,4.93359375,28.21484375,-10.86328125,33.953125,25.91796875,0.0,5.68914794921875
3.417,-0.0,-0.0234375,0.0,-0.3,-0.3,0.3,0.3,9.392105102539062,-3.53515625,5.32421875,26.875,0.0,-3.5546875,4.93359375,31.27734375,153.63072204589844,3.54296875,5.0625,30.12890625,0.0,3.51953125,6.76953125,27.2578125,-11.56640625,17.14453125,25.91796875,0.0,5.728240966796875
3.591,-0.0,-0.0234375,0.0,-0.3,-0.3,0.3,0.3,-33.819488525390625,-3.578125,6.24609375,26.30078125,0.0,-3.546875,8.21484375,29.5546875,129.2667999267578,3.55078125,5.71875,29.9375,0.0,3.46875,9.921875,27.640625,-11.70703125,12.8125,26.30078125,0.0,5.7673492431640625
3.77,-0.0,-0.0234375,0.0,-0.3,-0.3,0.3,0.3,-24.8345947265625,-3.609375,6.24609375,27.2578125,0.0,-3.609375,4.5390625,30.3203125,142.7880859375,3.57421875,5.45703125,29.9375,0.0,3.51171875,9.66015625,26.68359375,-11.84765625,9.66015625,26.109375,0.0,5.728240966796875
3.949,-0.0,-0.0234375,0.0,-0.3,-0.3,0.3,0.3,19.698867797851562,-3.578125,7.03125,26.68359375,0.0,-3.65234375,4.80078125,30.89453125,162.2306671142578,3.6171875,4.66796875,29.74609375,0.0,3.54296875,9.66015625,27.83203125,-11.98828125,8.87109375,25.7265625,0.0,5.7380218505859375
4.128,-0.0,-0.0234375,0.0,-0.3,-0.3,0.3,0.3,-3.2373504638671875,-3.5859375,6.90234375,26.4921875,0.0,-3.640625,5.984375,30.12890625,146.10203552246094,3.59375,5.32421875,29.5546875,0.0,3.59375,7.1640625,27.2578125,-11.91796875,8.609375,26.109375,0.0,5.757568359375
4.297,-0.0,-0.0234375,0.0,-0.3,-0.3,0.3,0.3,-48.39501953125,-3.62109375,6.24609375,26.30078125,0.0,-3.65234375,5.45703125,29.9375,143.27288818359375,3.625,5.32421875,30.51171875,0.0,3.6171875,7.296875,27.2578125,-11.8828125,9.1328125,26.4921875,0.0,5.7184600830078125
4.466,-0.0,-0.0234375,0.0,0.0,0.0,-0.0,-0.0,-19.3885498046875,0.0,0.0,26.109375,0.0,0.0,0.0,30.89453125,109.94044494628906,0.0,0.0,29.5546875,0.0,0.0,0.0,27.640625,-12.09375,8.21484375,25.7265625,0.0,5.7184600830078125
4.619,-0.0,-0.0234375,0.0,0.0,0.0,-0.0,-0.0,14.422210693359375,0.0,0.0,26.68359375,0.0,0.0,0.0,30.3203125,111.77412414550781,0.0,0.0,29.74609375,0.0,0.0,0.0,27.83203125,-11.0390625,4.5390625,25.91796875,0.0,5.7673492431640625
