Timestamp,Driver_Joy_Y,Driver_Joy_X,Driver_Joy_W,Mecanum_FL,Mecanum_BL,Mecanum_BR,Mecanum_FR,FL_Jag_Speed,FL_Out_Voltage,FL_Out_Current,FL_Temp,BL_Jag_Speed,BL_Out_Voltage,BL_Out_Current,BL_Temp,BR_Jag_Speed,BR_Out_Voltage,BR_Out_Current,BR_Temp,FR_Jag_Speed,FR_Out_Voltage,FR_Out_Current,FR_Temp,Pickup_Out_Voltage,Pickup_Out_Current,Pickup_Temp,SH1_Out_Voltage,SH1_Out_Current,SH1_Temp,SH2_Out_Voltage,SH2_Out_Current,SH2_Temp,SHmain_Speed,SHmain_Angle
0.0060,-0.0,-0.0078125,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,25.34375,0.0,0.0,0.0,28.40625,0.0,0.0,0.0,27.83203125,0.0,0.0,0.0,25.91796875,0.0,0.0,25.91796875,0.0,5.728240966796875
0.165,-0.0,-0.0078125,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,25.91796875,0.0,0.0,0.0,28.40625,0.0,0.0,0.0,28.0234375,0.0,0.0,0.0,26.30078125,0.0,0.0,25.53515625,0.0,5.7380218505859375
0.313,-0.0,-0.0078125,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,24.9609375,0.0,0.0,0.0,28.21484375,0.0,0.0,0.0,28.40625,0.0,0.0,0.0,26.4921875,0.0,0.0,25.53515625,0.0,5.7380218505859375
0.467,-0.07086614173228346,-0.0078125,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,25.15234375,0.0,0.0,0.0,28.0234375,0.0,0.0,0.0,27.83203125,0.0,0.0,0.0,25.53515625,0.0,0.0,25.7265625,0.0,5.7380218505859375
0.626,0.0078125,-0.0078125,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,25.53515625,0.0,0.0,0.0,28.40625,0.0,0.0,0.0,27.44921875,0.0,0.0,0.0,26.109375,0.0,0.0,25.15234375,0.0,5.728240966796875
0.774,0.0078125,-0.0078125,-0.3046875,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,25.91796875,0.0,0.0,0.0,27.83203125,0.0,0.0,0.0,28.7890625,0.0,0.0,0.0,25.91796875,0.0,0.0,25.91796875,0.0,5.728240966796875
0.927,0.0078125,-0.0078125,-1.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,26.4921875,0.0,0.0,0.0,28.59765625,0.0,0.0,0.0,28.0234375,0.0,0.0,0.0,25.91796875,0.0,0.0,24.9609375,0.0,5.728240966796875
1.086,0.0078125,-0.0078125,-1.0,-0.5,-0.5,-0.5,-0.5,-24.7362060546875,-5.37890625,41.171875,25.53515625,0.0,-5.34375,27.515625,27.83203125,-116.79542541503906,-5.71484375,23.4453125,27.83203125,0.0,-5.609375,28.3046875,26.68359375,0.0,0.0,25.53515625,0.0,5.7477874755859375
S: 1.136 157862132588 Pickup up
1.255,0.0078125,-0.0078125,-1.0,-0.5,-0.5,-0.5,-0.5,-160.40769958496094,-5.78515625,18.58984375,25.34375,0.0,-5.51953125,21.08203125,28.0234375,-167.7222137451172,-5.8203125,17.66796875,28.7890625,0.0,-5.80078125,19.640625,25.34375,0.0,0.0,25.53515625,0.0,5.7771148681640625
