Timestamp,Driver_Joy_Y,Driver_Joy_X,Driver_Joy_W,Mecanum_FL,Mecanum_BL,Mecanum_BR,Mecanum_FR,FL_Jag_Speed,FL_Out_Voltage,FL_Out_Current,FL_Temp,BL_Jag_Speed,BL_Out_Voltage,BL_Out_Current,BL_Temp,BR_Jag_Speed,BR_Out_Voltage,BR_Out_Current,BR_Temp,FR_Jag_Speed,FR_Out_Voltage,FR_Out_Current,FR_Temp,Pickup_Out_Voltage,Pickup_Out_Current,Pickup_Temp,SH1_Out_Voltage,SH1_Out_Current,SH1_Temp,SH2_Out_Voltage,SH2_Out_Current,SH2_Temp,SHmain_Speed,SHmain_Angle
0.0060,0.0078125,0.0,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,24.9609375,0.0,0.0,0.0,28.59765625,0.0,0.0,0.0,28.40625,0.0,0.0,0.0,26.875,0.0,0.0,26.30078125,0.0,5.7380218505859375
0.164,0.0078125,0.0,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,25.53515625,0.0,0.0,0.0,28.7890625,0.0,0.0,0.0,28.59765625,0.0,0.0,0.0,26.109375,0.0,0.0,26.30078125,0.0,5.7380218505859375
0.336,0.0078125,0.0,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,25.91796875,0.0,0.0,0.0,28.98046875,0.0,0.0,0.0,28.21484375,0.0,0.0,0.0,26.4921875,0.0,0.0,25.7265625,0.0,5.7477874755859375
0.496,0.0078125,0.0,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,25.7265625,0.0,0.0,0.0,28.7890625,0.0,0.0,0.0,28.7890625,0.0,0.0,0.0,26.875,0.0,0.0,25.53515625,0.0,5.7380218505859375
0.655,0.0078125,0.0,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,25.53515625,0.0,0.0,0.0,28.59765625,0.0,0.0,0.0,28.98046875,0.0,0.0,0.0,26.30078125,0.0,0.0,25.91796875,0.0,5.7477874755859375
0.805,0.0078125,0.0,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,25.7265625,0.0,0.0,0.0,28.40625,0.0,0.0,0.0,28.7890625,0.0,0.0,0.0,26.30078125,0.0,0.0,25.7265625,0.0,5.7380218505859375
0.954,0.0078125,0.0,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,24.9609375,0.0,0.0,0.0,28.59765625,0.0,0.0,0.0,28.7890625,0.0,0.0,0.0,26.30078125,0.0,0.0,25.7265625,0.0,5.7380218505859375
1.107,0.0234375,-0.0078125,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,25.91796875,0.0,0.0,0.0,28.7890625,0.0,0.0,0.0,28.7890625,0.0,0.0,0.0,25.34375,0.0,0.0,25.53515625,0.0,5.7380218505859375
1.257,0.5,-0.140625,0.41732283464566927,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,25.91796875,0.0,0.0,0.0,28.40625,0.0,0.0,0.0,28.40625,0.0,0.0,0.0,25.7265625,0.0,0.0,25.53515625,0.0,5.7380218505859375
1.403,0.3828125,-0.1796875,1.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,25.7265625,0.0,0.0,0.0,28.7890625,0.0,0.0,0.0,28.21484375,0.0,0.0,0.0,26.30078125,0.0,0.0,25.7265625,0.0,5.7477874755859375
1.552,0.3046875,-0.046875,1.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,24.1953125,0.0,0.0,0.0,28.0234375,0.0,0.0,0.0,28.98046875,0.0,0.0,0.0,26.68359375,0.0,0.0,25.34375,0.0,5.7477874755859375
1.694,0.265625,-0.046875,1.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,25.34375,0.0,0.0,0.0,28.40625,0.0,0.0,0.0,28.40625,0.0,0.0,0.0,26.109375,0.0,0.0,25.53515625,0.0,5.7380218505859375
1.835,0.3203125,-0.1640625,1.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,25.15234375,0.0,0.0,0.0,29.171875,0.0,0.0,0.0,28.7890625,0.0,0.0,0.0,25.7265625,0.0,0.0,25.34375,0.0,5.7380218505859375
1.982,0.0078125,-0.0078125,0.47244094488188976,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,25.53515625,0.0,0.0,0.0,28.59765625,0.0,0.0,0.0,28.0234375,0.0,0.0,0.0,26.4921875,0.0,0.0,26.30078125,0.0,5.7380218505859375
S: 2.042 157857239891 Pickup up
2.146,-0.031496062992125984,0.0,0.15748031496062992,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,24.38671875,0.0,0.0,0.0,27.640625,0.0,0.0,0.0,28.59765625,0.0,0.0,0.0,26.30078125,0.0,0.0,25.7265625,0.0,5.728240966796875
2.336,-0.031496062992125984,0.0,0.33070866141732286,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,25.34375,0.0,0.0,0.0,28.21484375,0.0,0.0,0.0,28.0234375,0.0,0.0,0.0,26.4921875,0.0,0.0,25.91796875,0.0,5.7380218505859375
2.502,0.0234375,0.0,0.0,0.06998031496062992,0.2843503937007874,0.2843503937007874,0.0699803149606299,0.0,0.875,9.3984375,25.7265625,0.0,3.70703125,20.42578125,27.83203125,40.89283752441406,3.375,20.03125,27.83203125,0.0,0.8828125,0.0,27.06640625,0.0,0.0,25.34375,0.0,5.728240966796875
2.678,0.796875,-0.140625,-0.0078125,0.10156249999999999,0.10156250000000001,-0.10156249999999999,-0.10156250000000001,13.50177001953125,1.28125,11.10546875,25.91796875,0.0,1.2421875,10.0546875,28.40625,-16.0269775390625,-1.20703125,6.5078125,27.83203125,0.0,-1.05859375,6.11328125,26.109375,0.0,0.0,25.7265625,0.0,5.7477874755859375
2.859,0.8359375,-0.0234375,-0.0078125,0.8203125,0.8203125000000002,-0.8203125,-0.8203125000000002,-108.62493896484375,8.015625,28.9609375,24.76953125,0.0,8.62109375,35.0,28.7890625,-136.39268493652344,-8.19140625,47.4765625,28.40625,0.0,-8.56640625,17.01171875,26.68359375,0.0,0.0,25.53515625,0.0,5.728240966796875
3.024,0.859375,-0.1015625,-0.0078125,0.8359374999999999,0.8359375000000001,-0.8359374999999999,-0.8359375000000001,-256.6330261230469,8.8125,17.40625,24.38671875,0.0,9.51953125,18.58984375,27.83203125,-368.45135498046875,-9.640625,15.83203125,28.7890625,0.0,-9.0234375,4.01171875,26.109375,0.0,0.0,26.30078125,0.0,5.7184600830078125
