Timestamp,Driver_Joy_Y,Driver_Joy_X,Driver_Joy_W,Mecanum_FL,Mecanum_BL,Mecanum_BR,Mecanum_FR,FL_Jag_Speed,FL_Out_Voltage,FL_Out_Current,FL_Temp,BL_Jag_Speed,BL_Out_Voltage,BL_Out_Current,BL_Temp,BR_Jag_Speed,BR_Out_Voltage,BR_Out_Current,BR_Temp,FR_Jag_Speed,FR_Out_Voltage,FR_Out_Current,FR_Temp,Pickup_Out_Voltage,Pickup_Out_Current,Pickup_Temp,SH1_Out_Voltage,SH1_Out_Current,SH1_Temp,SH2_Out_Voltage,SH2_Out_Current,SH2_Temp,SHmain_Speed,SHmain_Angle
0.0090,-0.0,-0.0078125,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.53515625,0.0,0.0,0.0,28.7890625,0.0,0.0,0.0,28.21484375,0.0,0.0,0.0,26.109375,0.0,0.0,26.30078125,0.0,5.7086944580078125
0.169,-0.0,-0.0078125,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.91796875,0.0,0.0,0.0,28.40625,0.0,0.0,0.0,27.83203125,0.0,0.0,0.0,26.4921875,0.0,0.0,26.4921875,0.0,5.69891357421875
0.322,-0.0,-0.0078125,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.109375,0.0,0.0,0.0,28.98046875,0.0,0.0,0.0,28.40625,0.0,0.0,0.0,26.68359375,0.0,0.0,25.91796875,0.0,5.669586181640625
0.498,-0.0,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,-17.340957641601562,-3.640625,24.890625,25.53515625,0.0,-3.640625,16.35546875,27.640625,51.54154968261719,3.58203125,17.2734375,28.40625,0.0,3.57421875,21.08203125,25.7265625,0.0,0.0,24.38671875,0.0,5.728240966796875
0.671,-0.0,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,0.0,-3.7265625,17.01171875,26.109375,0.0,-3.7265625,13.203125,28.21484375,105.53799438476562,3.7109375,10.578125,27.83203125,0.0,3.65625,15.56640625,25.7265625,0.0,0.0,27.2578125,0.0,5.6793670654296875
0.841,-0.0,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,-91.50045776367188,-3.765625,14.91015625,25.91796875,0.0,-3.7890625,12.0234375,29.36328125,118.97752380371094,3.73046875,8.609375,28.59765625,0.0,3.6796875,13.9921875,25.91796875,0.0,0.0,25.7265625,0.0,5.69891357421875
1.011,-0.0,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,12.714263916015625,-3.77734375,13.07421875,25.91796875,0.0,-3.8515625,9.00390625,28.40625,134.63763427734375,3.7734375,7.953125,27.83203125,0.0,3.7421875,8.609375,26.30078125,0.0,0.0,26.30078125,0.0,5.7086944580078125
1.181,-0.0,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,17.88958740234375,-3.8203125,7.953125,25.91796875,0.0,-3.87109375,7.296875,28.59765625,123.5242919921875,3.75390625,7.296875,28.0234375,0.0,3.7421875,10.83984375,26.30078125,0.0,0.0,25.7265625,0.0,5.68914794921875
1.351,-0.0,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,-16.016876220703125,-3.83203125,8.34765625,25.53515625,0.0,-3.86328125,7.69140625,27.640625,134.214111328125,3.78515625,7.55859375,28.40625,0.0,3.76171875,8.73828125,25.91796875,0.0,0.0,25.34375,0.0,5.7086944580078125
1.511,-0.0,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,-137.90626525878906,-3.8203125,9.52734375,26.109375,0.0,-3.86328125,6.24609375,28.21484375,134.35968017578125,3.8046875,6.640625,28.7890625,0.0,3.75390625,9.00390625,25.53515625,0.0,0.0,25.91796875,0.0,5.7086944580078125
