Timestamp,Driver_Joy_Y,Driver_Joy_X,Driver_Joy_W,Mecanum_FL,Mecanum_BL,Mecanum_BR,Mecanum_FR,FL_Jag_Speed,FL_Out_Voltage,FL_Out_Current,FL_Temp,BL_Jag_Speed,BL_Out_Voltage,BL_Out_Current,BL_Temp,BR_Jag_Speed,BR_Out_Voltage,BR_Out_Current,BR_Temp,FR_Jag_Speed,FR_Out_Voltage,FR_Out_Current,FR_Temp,Pickup_Out_Voltage,Pickup_Out_Current,Pickup_Temp,SH1_Out_Voltage,SH1_Out_Current,SH1_Temp,SH2_Out_Voltage,SH2_Out_Current,SH2_Temp,SHmain_Speed,SHmain_Angle
0.0060,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.98046875,0.0,0.0,0.0,31.27734375,0.0,0.0,0.0,31.0859375,0.0,0.0,0.0,28.40625,0.0,0.0,25.53515625,0.0,5.7184600830078125
0.166,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.83203125,0.0,0.0,0.0,31.66015625,0.0,0.0,0.0,30.703125,0.0,0.0,0.0,28.7890625,0.0,0.0,27.83203125,0.0,5.7086944580078125
0.334,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.640625,0.0,0.0,0.0,30.89453125,0.0,0.0,0.0,30.89453125,0.0,0.0,0.0,28.7890625,0.0,0.0,25.34375,0.0,5.7380218505859375
0.505,0.0078125,0.0,0.0,-0.3,-0.3,0.3,0.3,0.0,-3.5859375,24.7578125,27.83203125,0.0,-3.515625,17.5390625,30.51171875,62.01750183105469,3.57421875,16.2265625,31.0859375,0.0,3.53125,19.11328125,28.21484375,0.0,0.0,25.91796875,0.0,5.728240966796875
0.675,0.0078125,0.0,0.0,-0.3,-0.3,0.3,0.3,13.227691650390625,-3.640625,18.71875,28.0234375,0.0,-3.59765625,13.203125,31.66015625,104.2769775390625,3.625,12.41796875,30.3203125,0.0,3.6171875,13.46875,28.21484375,0.0,0.0,24.9609375,0.0,5.7477874755859375
0.848,0.0078125,0.0,0.0,-0.3,-0.3,0.3,0.3,14.065460205078125,-3.71484375,11.3671875,27.44921875,0.0,-3.703125,11.62890625,30.89453125,124.39663696289062,3.6796875,10.31640625,31.0859375,0.0,3.66796875,11.890625,28.21484375,0.0,0.0,24.1953125,0.0,5.728240966796875
1.016,0.0078125,0.0,0.0,-0.3,-0.3,0.3,0.3,-22.369796752929688,-3.734375,11.234375,27.44921875,0.0,-3.734375,9.52734375,30.51171875,120.0262451171875,3.65625,8.4765625,30.3203125,0.0,3.6484375,11.890625,28.7890625,0.0,0.0,26.68359375,0.0,5.7086944580078125
1.187,0.0078125,0.0,0.0,-0.3,-0.3,0.3,0.3,-6.7813720703125,-3.74609375,8.08203125,27.44921875,0.0,-3.74609375,7.03125,31.66015625,133.58380126953125,3.66796875,9.3984375,31.46875,0.0,3.6796875,10.18359375,28.98046875,0.0,0.0,25.91796875,0.0,5.7380218505859375
1.368,0.0078125,0.0,0.0,-0.3,-0.3,0.3,0.3,17.280792236328125,-3.7578125,7.69140625,27.640625,0.0,-3.74609375,6.24609375,30.703125,145.60897827148438,3.6875,8.4765625,31.46875,0.0,3.73046875,8.609375,28.0234375,0.0,0.0,25.7265625,0.0,5.7184600830078125
1.535,0.0078125,0.0,0.0,-0.3,-0.3,0.3,0.3,19.147048950195312,-3.765625,7.69140625,28.0234375,0.0,-3.74609375,6.24609375,30.89453125,142.7137908935547,3.72265625,7.296875,30.89453125,0.0,3.7109375,8.609375,28.7890625,0.0,0.0,25.91796875,0.0,5.68914794921875
1.707,0.0078125,0.0,0.0,-0.3,-0.3,0.3,0.3,-50.30853271484375,-3.7578125,8.08203125,27.640625,0.0,-3.734375,6.76953125,31.0859375,160.77035522460938,3.7421875,5.45703125,30.3203125,0.0,3.7421875,6.24609375,28.21484375,0.0,0.0,25.7265625,0.0,5.728240966796875
