Timestamp,Bat_Voltage,Driver_Joy_Y,Driver_Joy_X,Driver_Joy_W,Mecanum_FL,Mecanum_BL,Mecanum_BR,Mecanum_FR,FL_Jag_Speed,FL_Out_Voltage,FL_Out_Current,FL_Temp,BL_Jag_Speed,BL_Out_Voltage,BL_Out_Current,BL_Temp,BR_Jag_Speed,BR_Out_Voltage,BR_Out_Current,BR_Temp,FR_Jag_Speed,FR_Out_Voltage,FR_Out_Current,FR_Temp,Pickup_Out_Voltage,Pickup_Out_Current,Pickup_Temp,SH1_Out_Voltage,SH1_Out_Current,SH1_Temp,SH2_Out_Voltage,SH2_Out_Current,SH2_Temp,SHmain_Speed,SHmain_Angle
0.0070,12.6583740024,0.0078125,-0.0078125,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.06640625,0.0,0.0,0.0,29.9375,0.0,0.0,0.0,29.9375,0.0,0.0,0.0,28.0234375,0.0,0.0,28.21484375,0.0,5.288360595703125
0.166,12.641096832,0.0078125,-0.0078125,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.06640625,0.0,0.0,0.0,29.9375,0.0,0.0,0.0,29.5546875,0.0,0.0,0.0,27.44921875,0.0,0.0,28.21484375,0.0,5.288360595703125
0.314,12.6583740024,0.0078125,-0.0078125,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.83203125,0.0,0.0,0.0,30.12890625,0.0,0.0,0.0,29.74609375,0.0,0.0,0.0,27.2578125,0.0,0.0,28.59765625,0.0,5.2981414794921875
0.486,12.338746350000001,0.0078125,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,0.0,-3.56640625,25.80859375,27.06640625,0.0,-3.5546875,16.2265625,29.36328125,45.98692321777344,3.46875,17.40625,29.36328125,0.0,3.5,18.71875,26.4921875,0.0,0.0,28.0234375,0.0,5.2981414794921875
0.654,12.4424093724,0.0078125,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,0.0,-3.65234375,17.93359375,26.4921875,0.0,-3.66015625,10.83984375,29.36328125,94.29559326171875,3.58203125,13.3359375,29.5546875,0.0,3.58203125,13.859375,27.06640625,0.0,0.0,28.0234375,0.0,5.2785797119140625
0.825,12.502879468800002,0.0078125,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,0.0,-3.68359375,17.80078125,26.875,0.0,-3.69140625,11.234375,29.5546875,111.61167907714844,3.6484375,8.87109375,29.36328125,0.0,3.6484375,9.265625,27.2578125,0.0,0.0,29.36328125,0.0,5.2981414794921875
1.007,12.5633495652,0.0078125,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,0.0,-3.71484375,13.59765625,28.0234375,0.0,-3.71484375,9.921875,29.74609375,124.32414245605469,3.6796875,8.34765625,29.5546875,0.0,3.625,11.62890625,27.2578125,0.0,0.0,26.68359375,0.0,5.219940185546875
1.185,12.6065424912,0.0078125,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,-9.728195190429688,-3.7578125,9.3984375,27.06640625,0.0,-3.7578125,6.90234375,29.74609375,124.95118713378906,3.6875,7.1640625,29.5546875,0.0,3.72265625,7.953125,27.640625,0.0,0.0,27.83203125,0.0,5.2394866943359375
1.356,12.6065424912,0.0078125,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,-2.8256072998046875,-3.7578125,8.609375,27.2578125,0.0,-3.7578125,5.71875,29.36328125,136.1702117919922,3.7109375,7.55859375,29.5546875,0.0,3.72265625,6.90234375,27.06640625,0.0,0.0,28.0234375,0.0,5.2688140869140625
1.527,12.641096832,0.0078125,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,0.0,-3.734375,11.62890625,28.0234375,0.0,-3.765625,5.8515625,29.9375,146.73289489746094,3.73046875,7.03125,30.12890625,0.0,3.66796875,9.66015625,27.2578125,0.0,0.0,28.59765625,0.0,5.2394866943359375
1.705,12.6670125876,0.0078125,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,-7.7707672119140625,-3.74609375,10.7109375,27.06640625,0.0,-3.765625,4.93359375,29.9375,149.79519653320312,3.6875,7.296875,29.5546875,0.0,3.6796875,9.7890625,27.2578125,0.0,0.0,28.40625,0.0,5.2492523193359375
