Timestamp,Bat_Voltage,Driver_Joy_Y,Driver_Joy_X,Driver_Joy_W,Mecanum_FL,Mecanum_BL,Mecanum_BR,Mecanum_FR,FL_Jag_Speed,FL_Out_Voltage,FL_Out_Current,FL_Temp,BL_Jag_Speed,BL_Out_Voltage,BL_Out_Current,BL_Temp,BR_Jag_Speed,BR_Out_Voltage,BR_Out_Current,BR_Temp,FR_Jag_Speed,FR_Out_Voltage,FR_Out_Current,FR_Temp,Pickup_Out_Voltage,Pickup_Out_Current,Pickup_Temp,SH1_Out_Voltage,SH1_Out_Current,SH1_Temp,SH2_Out_Voltage,SH2_Out_Current,SH2_Temp,SHmain_Speed,SHmain_Angle
0.0070,12.9693630696,0.0078125,-0.0234375,0.09448818897637795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0859375,0.0,0.0,0.0,32.234375,0.0,0.0,0.0,33.19140625,0.0,0.0,0.0,30.51171875,0.0,0.0,29.74609375,0.0,5.2394866943359375
0.167,12.986640240000002,0.0078125,-0.0234375,0.09448818897637795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.12890625,0.0,0.0,0.0,32.42578125,0.0,0.0,0.0,33.3828125,0.0,0.0,0.0,30.12890625,0.0,0.0,29.36328125,0.0,5.2394866943359375
0.327,13.1421347736,0.0078125,-0.0234375,0.09448818897637795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9375,0.0,0.0,0.0,32.42578125,0.0,0.0,0.0,33.0,0.0,0.0,0.0,30.703125,0.0,0.0,28.98046875,0.0,5.20037841796875
0.488,12.5892653208,0.0078125,-0.0234375,0.09448818897637795,-0.3,-0.3,0.3,0.3,0.0,-3.62890625,25.6796875,29.5546875,0.0,-3.5859375,15.9609375,32.6171875,61.45867919921875,3.5625,15.69921875,32.6171875,0.0,3.57421875,17.2734375,30.3203125,0.0,0.0,30.51171875,0.0,5.219940185546875
0.657,12.6929283432,0.0078125,-0.0234375,0.09448818897637795,-0.3,-0.3,0.3,0.3,0.0,-3.7265625,18.0625,29.9375,0.0,-3.640625,13.07421875,32.234375,106.3770751953125,3.6875,9.66015625,33.19140625,0.0,3.66796875,12.94140625,30.12890625,0.0,0.0,29.5546875,0.0,5.2394866943359375
0.817,12.779314195200001,0.0078125,-0.0234375,0.09448818897637795,-0.3,-0.3,0.3,0.3,0.0,-3.734375,17.01171875,29.74609375,0.0,-3.734375,8.4765625,32.234375,107.52989196777344,3.6875,9.66015625,32.80859375,0.0,3.69921875,11.62890625,29.5546875,0.0,0.0,29.74609375,0.0,5.219940185546875
0.999,12.813868536000001,0.0078125,-0.0234375,0.09448818897637795,-0.3,-0.3,0.3,0.3,-6.597412109375,-3.765625,11.49609375,29.74609375,0.0,-3.7578125,7.69140625,32.42578125,132.93638610839844,3.76171875,7.1640625,32.6171875,0.0,3.76171875,7.8203125,29.9375,0.0,0.0,28.7890625,0.0,5.219940185546875
1.178,12.8657000472,0.0078125,-0.0234375,0.09448818897637795,-0.3,-0.3,0.3,0.3,-6.22442626953125,-3.796875,13.59765625,29.9375,0.0,-3.765625,7.296875,32.6171875,134.19065856933594,3.78515625,6.375,32.6171875,0.0,3.7734375,7.69140625,30.703125,0.0,0.0,29.5546875,0.0,5.2101593017578125
1.349,12.8916158028,0.0078125,-0.0234375,0.09448818897637795,-0.3,-0.3,0.3,0.3,-117.31637573242188,-3.83984375,8.609375,29.74609375,0.0,-3.77734375,5.58984375,32.04296875,149.35821533203125,3.75390625,8.08203125,33.0,0.0,3.73046875,10.0546875,31.0859375,0.0,0.0,29.36328125,0.0,5.219940185546875
1.517,12.857061462,0.0078125,-0.0234375,0.09448818897637795,-0.3,-0.3,0.3,0.3,-5.0107269287109375,-3.8203125,9.52734375,30.3203125,0.0,-3.7890625,5.71875,33.3828125,138.03018188476562,3.76171875,6.640625,33.19140625,0.0,3.7421875,10.4453125,30.703125,0.0,0.0,29.36328125,0.0,5.2492523193359375
1.698,12.8829772176,0.0078125,-0.0234375,0.09448818897637795,-0.3,-0.3,0.3,0.3,-37.47621154785156,-3.83203125,8.87109375,29.74609375,0.0,-3.7890625,5.8515625,32.6171875,141.5615997314453,3.78515625,5.71875,32.80859375,0.0,3.75390625,9.265625,29.9375,0.0,0.0,30.703125,0.0,5.219940185546875
