Timestamp,Bat_Voltage,Driver_Joy_Y,Driver_Joy_X,Driver_Joy_W,Mecanum_FL,Mecanum_BL,Mecanum_BR,Mecanum_FR,FL_Jag_Speed,FL_Out_Voltage,FL_Out_Current,FL_Temp,BL_Jag_Speed,BL_Out_Voltage,BL_Out_Current,BL_Temp,BR_Jag_Speed,BR_Out_Voltage,BR_Out_Current,BR_Temp,FR_Jag_Speed,FR_Out_Voltage,FR_Out_Current,FR_Temp,Pickup_Out_Voltage,Pickup_Out_Current,Pickup_Temp,SH1_Out_Voltage,SH1_Out_Current,SH1_Temp,SH2_Out_Voltage,SH2_Out_Current,SH2_Temp,SHmain_Speed,SHmain_Angle
0.0060,12.580626735600001,-0.0,0.031496062992125984,0.05511811023622047,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,25.7265625,0.0,0.0,0.0,28.0234375,0.0,0.0,0.0,27.83203125,0.0,0.0,0.0,25.53515625,0.0,0.0,26.4921875,0.0,5.31768798828125
0.169,12.6670125876,-0.0,0.031496062992125984,0.05511811023622047,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,25.15234375,0.0,0.0,0.0,28.7890625,0.0,0.0,0.0,27.640625,0.0,0.0,0.0,26.109375,0.0,0.0,26.875,0.0,5.31768798828125
0.347,12.6583740024,-0.0,0.031496062992125984,0.05511811023622047,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,25.34375,0.0,0.0,0.0,28.0234375,0.0,0.0,0.0,28.0234375,0.0,0.0,0.0,26.109375,0.0,0.0,27.640625,0.0,5.3079071044921875
0.515,12.6929283432,-0.0,0.031496062992125984,0.05511811023622047,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,25.53515625,0.0,0.0,0.0,28.21484375,0.0,0.0,0.0,28.21484375,0.0,0.0,0.0,25.91796875,0.0,0.0,26.4921875,0.0,5.3079071044921875
0.689,12.6756511728,-0.0,0.031496062992125984,0.05511811023622047,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,25.15234375,0.0,0.0,0.0,28.21484375,0.0,0.0,0.0,28.59765625,0.0,0.0,0.0,26.30078125,0.0,0.0,26.4921875,0.0,5.31768798828125
0.866,12.6670125876,-0.0,0.031496062992125984,0.05511811023622047,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,25.53515625,0.0,0.0,0.0,28.21484375,0.0,0.0,0.0,27.44921875,0.0,0.0,0.0,25.91796875,0.0,0.0,26.68359375,0.0,5.3079071044921875
1.035,12.6670125876,-0.0,0.031496062992125984,0.05511811023622047,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,25.53515625,0.0,0.0,0.0,28.0234375,0.0,0.0,0.0,27.83203125,0.0,0.0,0.0,25.34375,0.0,0.0,26.875,0.0,5.31768798828125
1.206,12.6583740024,0.0078125,0.031496062992125984,0.05511811023622047,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,26.30078125,0.0,0.0,0.0,28.0234375,0.0,0.0,0.0,28.0234375,0.0,0.0,0.0,25.91796875,0.0,0.0,27.06640625,0.0,5.3079071044921875
1.368,12.6670125876,0.046875,0.031496062992125984,0.05511811023622047,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,25.7265625,0.0,0.0,0.0,27.640625,0.0,0.0,0.0,28.0234375,0.0,0.0,0.0,26.109375,0.0,0.0,26.875,0.0,5.31768798828125
1.527,12.6497354172,0.1796875,0.031496062992125984,0.05511811023622047,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,25.7265625,0.0,0.0,0.0,28.59765625,0.0,0.0,0.0,28.0234375,0.0,0.0,0.0,25.7265625,0.0,0.0,27.2578125,0.0,5.356781005859375
