Timestamp,Bat_Voltage,Driver_Joy_Y,Driver_Joy_X,Driver_Joy_W,Mecanum_FL,Mecanum_BL,Mecanum_BR,Mecanum_FR,FL_Jag_Speed,FL_Out_Voltage,FL_Out_Current,FL_Temp,BL_Jag_Speed,BL_Out_Voltage,BL_Out_Current,BL_Temp,BR_Jag_Speed,BR_Out_Voltage,BR_Out_Current,BR_Temp,FR_Jag_Speed,FR_Out_Voltage,FR_Out_Current,FR_Temp,Pickup_Out_Voltage,Pickup_Out_Current,Pickup_Temp,SH1_Out_Voltage,SH1_Out_Current,SH1_Temp,SH2_Out_Voltage,SH2_Out_Current,SH2_Temp,SHmain_Speed,SHmain_Angle
0.0090,12.813868536000001,0.0078125,-0.0078125,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.640625,0.0,0.0,0.0,29.74609375,0.0,0.0,0.0,29.5546875,0.0,0.0,0.0,27.44921875,0.0,0.0,27.44921875,0.0,5.356781005859375
0.172,13.029833166000001,0.0078125,-0.0078125,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.44921875,0.0,0.0,0.0,30.51171875,0.0,0.0,0.0,29.9375,0.0,0.0,0.0,27.640625,0.0,0.0,28.40625,0.0,5.356781005859375
0.332,13.081664677200001,0.0078125,-0.0078125,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.44921875,0.0,0.0,0.0,29.74609375,0.0,0.0,0.0,29.74609375,0.0,0.0,0.0,27.640625,0.0,0.0,28.40625,0.0,5.3079071044921875
0.512,12.580626735600001,0.0078125,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,0.0,-3.62109375,25.6796875,27.44921875,0.0,-3.578125,14.78125,29.5546875,55.1605224609375,3.51953125,15.3046875,29.74609375,0.0,3.5625,20.03125,27.2578125,0.0,0.0,28.40625,0.0,5.3763427734375
0.692,12.641096832,0.0078125,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,14.456146240234375,-3.671875,21.21484375,27.83203125,0.0,-3.7578125,9.66015625,29.74609375,94.78439331054688,3.625,11.3671875,29.9375,0.0,3.6171875,15.9609375,27.2578125,0.0,0.0,27.83203125,0.0,5.415435791015625
0.861,12.684289758000002,0.0078125,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,-2.8143157958984375,-3.703125,16.35546875,27.2578125,0.0,-3.796875,6.90234375,28.98046875,91.87922668457031,3.6484375,10.18359375,29.74609375,0.0,3.66796875,13.859375,27.44921875,0.0,0.0,27.640625,0.0,5.356781005859375
1.032,12.727482684,0.0078125,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,-2.697662353515625,-3.765625,12.0234375,27.44921875,0.0,-3.77734375,6.5078125,29.74609375,113.7474365234375,3.7109375,7.953125,29.9375,0.0,3.6875,12.8125,27.640625,0.0,0.0,29.36328125,0.0,5.3665618896484375
1.204,12.762037024800001,0.0078125,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,0.0,-3.77734375,12.94140625,27.06640625,0.0,-3.796875,5.32421875,29.74609375,135.99179077148438,3.7421875,8.08203125,29.9375,0.0,3.75390625,7.69140625,27.83203125,0.0,0.0,28.40625,0.0,5.3958892822265625
1.373,12.813868536000001,0.0078125,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,-11.401519775390625,-3.796875,8.73828125,27.2578125,0.0,-3.8203125,6.11328125,29.5546875,133.58380126953125,3.75390625,6.640625,29.9375,0.0,3.7109375,12.28515625,27.640625,0.0,0.0,28.98046875,0.0,5.3665618896484375
1.541,12.7965913656,0.0078125,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,-3.9025726318359375,-3.80859375,9.00390625,26.875,0.0,-3.80859375,5.1953125,29.74609375,145.29493713378906,3.73046875,6.90234375,29.36328125,0.0,3.7734375,6.640625,27.640625,0.0,0.0,28.7890625,0.0,5.347015380859375
1.712,12.831145706400001,0.0078125,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,-122.452880859375,-3.80859375,9.265625,27.640625,0.0,-3.80859375,4.40625,29.74609375,144.48582458496094,3.7421875,6.90234375,29.9375,0.0,3.76171875,7.42578125,27.44921875,0.0,0.0,28.59765625,0.0,5.3861083984375
1.882,12.839784291600001,0.0078125,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,24.734939575195312,-3.80859375,9.52734375,28.7890625,0.0,-3.80859375,4.27734375,30.3203125,147.3975067138672,3.75390625,6.375,28.98046875,0.0,3.7734375,6.375,27.2578125,0.0,0.0,28.40625,0.0,5.3665618896484375
2.06,12.839784291600001,0.0078125,-0.0078125,-0.0078125,-0.3,-0.3,0.3,0.3,-31.686569213867188,-3.8203125,7.55859375,26.109375,0.0,-3.80859375,4.01171875,29.74609375,143.39593505859375,3.7734375,6.375,30.12890625,0.0,3.7734375,7.296875,27.06640625,0.0,0.0,28.40625,0.0,5.347015380859375
