Timestamp,Bat_Voltage,Driver_Joy_Y,Driver_Joy_X,Driver_Joy_W,Mecanum_FL,Mecanum_BL,Mecanum_BR,Mecanum_FR,FL_Jag_Speed,FL_Out_Voltage,FL_Out_Current,FL_Temp,BL_Jag_Speed,BL_Out_Voltage,BL_Out_Current,BL_Temp,BR_Jag_Speed,BR_Out_Voltage,BR_Out_Current,BR_Temp,FR_Jag_Speed,FR_Out_Voltage,FR_Out_Current,FR_Temp,Pickup_Out_Voltage,Pickup_Out_Current,Pickup_Temp,SH1_Out_Voltage,SH1_Out_Current,SH1_Temp,SH2_Out_Voltage,SH2_Out_Current,SH2_Temp,SHmain_Speed,SHmain_Angle
0.0070,12.7188440988,0.0078125,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.62109375,0.0,0.0,0.0,27.44921875,0.0,0.0,0.0,27.640625,0.0,0.0,0.0,25.7265625,0.0,0.0,26.875,0.0,5.288360595703125
0.155,12.710205513600002,0.0078125,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.34375,0.0,0.0,0.0,26.875,0.0,0.0,0.0,27.06640625,0.0,0.0,0.0,25.15234375,0.0,0.0,26.4921875,0.0,5.288360595703125
0.309,12.8657000472,0.0078125,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.76953125,0.0,0.0,0.0,27.06640625,0.0,0.0,0.0,27.2578125,0.0,0.0,0.0,24.578125,0.0,0.0,26.4921875,0.0,5.288360595703125
0.476,12.6238196616,0.0078125,-0.0078125,0.0,-0.3,-0.3,0.3,0.3,0.0,-3.640625,21.73828125,24.1953125,0.0,-3.69140625,14.51953125,26.68359375,24.89385986328125,3.4765625,17.80078125,26.875,0.0,3.51953125,19.375,24.38671875,0.0,0.0,26.109375,0.0,5.31768798828125
0.65,12.468325128,0.0078125,-0.0078125,0.0,-0.3,-0.3,0.3,0.3,0.0,-3.65234375,18.45703125,24.76953125,0.0,-3.765625,9.66015625,26.4921875,74.98976135253906,3.6171875,12.15234375,27.06640625,0.0,3.57421875,16.75,24.9609375,0.0,0.0,27.06640625,0.0,5.2981414794921875
0.829,12.554710980000001,0.0078125,-0.0078125,0.0,-0.3,-0.3,0.3,0.3,3.47119140625,-3.703125,14.125,25.15234375,0.0,-3.80859375,7.55859375,27.44921875,96.36618041992188,3.60546875,12.8125,26.875,0.0,3.625,13.203125,24.76953125,0.0,0.0,26.109375,0.0,5.2688140869140625
0.988,12.580626735600001,0.0078125,-0.0078125,0.0,-0.3,-0.3,0.3,0.3,-97.92672729492188,-3.71484375,15.17578125,23.4296875,0.0,-3.7890625,9.66015625,27.06640625,114.82223510742188,3.65625,10.0546875,26.875,0.0,3.6796875,11.76171875,25.15234375,0.0,0.0,26.68359375,0.0,5.288360595703125
1.159,12.6238196616,0.0078125,-0.0078125,0.0,-0.3,-0.3,0.3,0.3,0.0,-3.734375,12.8125,24.76953125,0.0,-3.8203125,7.296875,27.06640625,128.7078857421875,3.6875,8.4765625,27.44921875,0.0,3.6796875,11.49609375,24.578125,0.0,0.0,26.4921875,0.0,5.347015380859375
1.337,12.6583740024,0.0078125,-0.0078125,0.0,-0.3,-0.3,0.3,0.3,0.0,-3.765625,8.4765625,24.1953125,0.0,-3.8203125,6.640625,27.44921875,119.17323303222656,3.69921875,7.03125,27.2578125,0.0,3.72265625,7.55859375,25.15234375,0.0,0.0,26.68359375,0.0,5.2981414794921875
1.511,12.6929283432,0.0078125,-0.0078125,0.0,-0.3,-0.3,0.3,0.3,0.0,-3.765625,8.87109375,24.578125,0.0,-3.8203125,4.80078125,27.2578125,131.81834411621094,3.69921875,7.8203125,27.2578125,0.0,3.7109375,9.265625,24.9609375,0.0,0.0,26.68359375,0.0,5.32745361328125
