Timestamp,Bat_Voltage,Driver_Joy_Y,Driver_Joy_X,Driver_Joy_W,Mecanum_FL,Mecanum_BL,Mecanum_BR,Mecanum_FR,FL_Jag_Speed,FL_Out_Voltage,FL_Out_Current,FL_Temp,BL_Jag_Speed,BL_Out_Voltage,BL_Out_Current,BL_Temp,BR_Jag_Speed,BR_Out_Voltage,BR_Out_Current,BR_Temp,FR_Jag_Speed,FR_Out_Voltage,FR_Out_Current,FR_Temp,Pickup_Out_Voltage,Pickup_Out_Current,Pickup_Temp,SH1_Out_Voltage,SH1_Out_Current,SH1_Temp,SH2_Out_Voltage,SH2_Out_Current,SH2_Temp,SHmain_Speed,SHmain_Angle
0.0070,12.822507121200001,-0.0,0.0,0.031496062992125984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.83203125,0.0,0.0,0.0,30.703125,0.0,0.0,0.0,30.89453125,0.0,0.0,0.0,28.0234375,0.0,0.0,28.59765625,0.0,5.2492523193359375
0.169,12.8484228768,-0.0,0.0,0.031496062992125984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0234375,0.0,0.0,0.0,29.9375,0.0,0.0,0.0,30.703125,0.0,0.0,0.0,28.59765625,0.0,0.0,29.171875,0.0,5.2492523193359375
0.32,12.779314195200001,-0.0,0.0,0.031496062992125984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.21484375,0.0,0.0,0.0,30.89453125,0.0,0.0,0.0,31.0859375,0.0,0.0,0.0,28.21484375,0.0,0.0,29.36328125,0.0,5.229705810546875
0.49,12.5374338096,-0.0,0.0,0.031496062992125984,-0.3,-0.3,0.3,0.3,-3.350616455078125,-3.640625,24.890625,27.640625,0.0,-3.59765625,15.69921875,29.74609375,38.082000732421875,3.51171875,17.66796875,30.3203125,0.0,3.58203125,17.40625,27.640625,0.0,0.0,28.7890625,0.0,5.259033203125
0.659,12.5892653208,-0.0,0.0,0.031496062992125984,-0.3,-0.3,0.3,0.3,-4.106842041015625,-3.68359375,19.640625,28.40625,0.0,-3.671875,12.15234375,30.703125,70.56358337402344,3.59375,13.59765625,30.89453125,0.0,3.65625,14.51953125,27.640625,0.0,0.0,28.40625,0.0,5.20037841796875
0.837,12.710205513600002,-0.0,0.0,0.031496062992125984,-0.3,-0.3,0.3,0.3,0.0,-3.734375,15.56640625,28.0234375,0.0,-3.71484375,9.1328125,30.703125,119.0919189453125,3.65625,10.83984375,30.703125,0.0,3.7109375,9.1328125,28.21484375,0.0,0.0,28.98046875,0.0,5.2394866943359375
1.0,12.7447598544,-0.0,0.0,0.031496062992125984,-0.3,-0.3,0.3,0.3,0.0,-3.77734375,10.83984375,28.0234375,0.0,-3.7578125,8.08203125,30.3203125,129.51095581054688,3.6796875,9.921875,31.0859375,0.0,3.7421875,9.921875,28.21484375,0.0,0.0,28.7890625,0.0,5.288360595703125
1.178,12.762037024800001,-0.0,0.0,0.031496062992125984,-0.3,-0.3,0.3,0.3,0.0,-3.7890625,10.0546875,28.0234375,0.0,-3.7890625,5.71875,31.0859375,150.34060668945312,3.7421875,6.90234375,30.3203125,0.0,3.7421875,7.69140625,28.7890625,0.0,0.0,29.9375,0.0,5.19061279296875
1.338,12.787952780400001,-0.0,0.0,0.031496062992125984,-0.3,-0.3,0.3,0.3,16.8568115234375,-3.7890625,10.0546875,28.21484375,0.0,-3.796875,5.984375,30.3203125,137.28994750976562,3.73046875,6.5078125,30.89453125,0.0,3.72265625,9.921875,27.83203125,0.0,0.0,29.171875,0.0,5.229705810546875
1.509,12.7965913656,-0.0,0.0,0.031496062992125984,-0.3,-0.3,0.3,0.3,0.0,-3.7890625,11.49609375,28.0234375,0.0,-3.80859375,4.93359375,30.3203125,134.72267150878906,3.7109375,8.609375,30.703125,0.0,3.76171875,6.5078125,28.21484375,0.0,0.0,28.98046875,0.0,5.229705810546875
1.678,12.822507121200001,-0.0,0.0,0.031496062992125984,-0.3,-0.3,0.3,0.3,-11.053497314453125,-3.796875,10.97265625,28.0234375,0.0,-3.80859375,5.45703125,31.0859375,153.88931274414062,3.72265625,7.55859375,30.51171875,0.0,3.7734375,6.24609375,28.59765625,0.0,0.0,28.40625,0.0,5.20037841796875
1.843,12.822507121200001,-0.0,0.0,0.031496062992125984,-0.3,-0.3,0.3,0.3,-21.8297119140625,-3.7890625,11.10546875,28.40625,0.0,-3.80859375,5.0625,32.04296875,148.61256408691406,3.75390625,6.375,30.3203125,0.0,3.76171875,5.984375,28.21484375,0.0,0.0,28.98046875,0.0,5.20037841796875
2.027,12.822507121200001,-0.0,0.0,0.031496062992125984,-0.3,-0.3,0.3,0.3,-9.782974243164062,-3.80859375,8.609375,28.98046875,0.0,-3.796875,4.80078125,31.27734375,144.3012237548828,3.76171875,5.58984375,30.89453125,0.0,3.76171875,8.21484375,28.40625,0.0,0.0,28.59765625,0.0,5.229705810546875
2.197,12.831145706400001,-0.0,0.0,0.031496062992125984,-0.3,-0.3,0.3,0.3,-7.2967987060546875,-3.8203125,7.8203125,28.0234375,0.0,-3.7890625,4.5390625,30.703125,149.95314025878906,3.76171875,5.58984375,31.0859375,0.0,3.79296875,5.984375,28.0234375,0.0,0.0,28.98046875,0.0,5.219940185546875
2.361,12.831145706400001,-0.0,0.0,0.031496062992125984,-0.3,-0.3,0.3,0.3,0.0,-3.8203125,7.03125,29.171875,0.0,-3.796875,4.14453125,30.703125,148.80836486816406,3.78515625,5.45703125,31.27734375,0.0,3.7734375,6.90234375,28.0234375,0.0,0.0,28.0234375,0.0,5.2101593017578125
2.53,12.822507121200001,-0.0,0.0,0.031496062992125984,-0.3,-0.3,0.3,0.3,38.47772216796875,-3.83203125,7.69140625,27.83203125,0.0,-3.796875,4.66796875,30.3203125,156.4600830078125,3.7734375,5.71875,31.0859375,0.0,3.78515625,6.76953125,28.59765625,0.0,0.0,28.21484375,0.0,5.2394866943359375
2.709,12.839784291600001,-0.0,0.0,0.031496062992125984,-0.3,-0.3,0.3,0.3,-3.2862396240234375,-3.8203125,8.34765625,27.83203125,0.0,-3.796875,5.1953125,30.51171875,167.5392608642578,3.76171875,5.1953125,30.89453125,0.0,3.7734375,6.76953125,28.59765625,0.0,0.0,29.9375,0.0,5.2394866943359375
2.87,12.822507121200001,-0.0,0.0,0.031496062992125984,-0.3,-0.3,0.3,0.3,0.0,-3.8203125,7.69140625,27.83203125,0.0,-3.796875,5.45703125,30.51171875,155.894775390625,3.78515625,5.45703125,31.27734375,0.0,3.7734375,6.375,27.83203125,0.0,0.0,28.7890625,0.0,5.2101593017578125
3.037,12.787952780400001,-0.0,0.0,0.031496062992125984,-0.3,-0.3,0.3,0.3,4.7519989013671875,-3.48046875,6.76953125,28.98046875,0.0,-3.4921875,4.14453125,30.51171875,170.05445861816406,3.4765625,4.27734375,30.703125,0.0,3.5,4.80078125,27.83203125,-10.79296875,47.4765625,29.171875,0.0,5.2394866943359375
3.201,11.8031540676,-0.0,0.0,0.031496062992125984,-0.3,-0.3,0.3,0.3,-3.09222412109375,-3.5234375,5.1953125,28.21484375,0.0,-3.53515625,3.48828125,30.51171875,161.0265350341797,3.53125,3.8828125,30.703125,0.0,3.5625,5.58984375,28.21484375,-11.4609375,28.3046875,28.59765625,0.0,5.2101593017578125
3.38,12.1746132312,-0.0,0.0,0.031496062992125984,-0.3,-0.3,0.3,0.3,0.0,-3.66015625,6.375,28.21484375,0.0,-3.65234375,4.01171875,30.51171875,147.14898681640625,3.6171875,5.984375,30.89453125,0.0,3.625,5.1953125,28.21484375,-12.09375,15.3046875,28.59765625,0.0,5.2492523193359375
3.56,12.4078550316,-0.0,0.0,0.031496062992125984,-0.3,-0.3,0.3,0.3,-22.465194702148438,-3.68359375,9.265625,29.171875,0.0,-3.66015625,6.76953125,30.3203125,144.65455627441406,3.65625,6.5078125,31.0859375,0.0,3.60546875,9.52734375,27.640625,-12.234375,11.62890625,28.21484375,0.0,5.219940185546875
3.74,12.476963713200002,-0.0,0.0,0.031496062992125984,-0.3,-0.3,0.3,0.3,-9.83685302734375,-3.71484375,9.265625,28.0234375,0.0,-3.71484375,5.1953125,30.51171875,134.3784942626953,3.65625,6.11328125,31.0859375,0.0,3.65625,7.8203125,28.21484375,-12.4453125,9.1328125,28.7890625,0.0,5.219940185546875
3.92,12.546072394800001,-0.0,0.0,0.031496062992125984,-0.3,-0.3,0.3,0.3,0.0,-3.7265625,7.03125,28.0234375,0.0,-3.7265625,4.80078125,30.703125,149.23052978515625,3.7109375,5.45703125,30.3203125,0.0,3.6796875,6.5078125,28.7890625,-12.375,7.03125,28.7890625,0.0,5.259033203125
4.106,12.546072394800001,-0.0,0.0,0.031496062992125984,-0.3,-0.3,0.3,0.3,0.0,-3.74609375,8.08203125,28.21484375,0.0,-3.7265625,4.66796875,29.9375,128.98025512695312,3.7109375,6.375,30.51171875,0.0,3.69921875,6.375,28.59765625,-12.41015625,6.375,29.9375,0.0,5.2101593017578125
4.279,12.571988150400001,-0.0,0.0,0.031496062992125984,-0.3,-0.3,0.3,0.3,-110.39558410644531,-3.734375,7.55859375,29.171875,0.0,-3.7265625,4.14453125,30.51171875,136.22817993164062,3.7109375,6.24609375,30.3203125,0.0,3.6875,6.375,27.83203125,-12.4453125,6.640625,28.98046875,0.0,5.229705810546875
4.453,12.5633495652,-0.0,0.0,0.031496062992125984,-0.3,-0.3,0.3,0.3,-6.939788818359375,-3.7578125,7.03125,27.83203125,0.0,-3.74609375,4.80078125,30.89453125,138.24386596679688,3.73046875,5.984375,30.89453125,0.0,3.72265625,6.5078125,28.40625,-12.55078125,6.11328125,29.171875,0.0,5.2492523193359375
4.619,12.727482684,-0.0,0.0,0.031496062992125984,0.0,0.0,-0.0,-0.0,-6.4148406982421875,0.0,0.0,28.98046875,0.0,0.0,0.0,30.51171875,140.24835205078125,0.0,0.0,31.0859375,0.0,0.0,0.0,28.21484375,-12.5859375,6.375,28.21484375,0.0,5.2394866943359375
