Timestamp,Bat_Voltage,Driver_Joy_Y,Driver_Joy_X,Driver_Joy_W,Mecanum_FL,Mecanum_BL,Mecanum_BR,Mecanum_FR,FL_Jag_Speed,FL_Out_Voltage,FL_Out_Current,FL_Temp,BL_Jag_Speed,BL_Out_Voltage,BL_Out_Current,BL_Temp,BR_Jag_Speed,BR_Out_Voltage,BR_Out_Current,BR_Temp,FR_Jag_Speed,FR_Out_Voltage,FR_Out_Current,FR_Temp,Pickup_Out_Voltage,Pickup_Out_Current,Pickup_Temp,SH1_Out_Voltage,SH1_Out_Current,SH1_Temp,SH2_Out_Voltage,SH2_Out_Current,SH2_Temp,SHmain_Speed,SHmain_Angle
0.0060,12.839784291600001,-0.0,0.031496062992125984,0.05511811023622047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.91796875,0.0,0.0,0.0,28.21484375,0.0,0.0,0.0,27.83203125,0.0,0.0,0.0,26.109375,0.0,0.0,26.4921875,0.0,5.3079071044921875
0.177,13.0903032624,-0.0,0.031496062992125984,0.05511811023622047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.91796875,0.0,0.0,0.0,28.0234375,0.0,0.0,0.0,27.83203125,0.0,0.0,0.0,26.4921875,0.0,0.0,25.91796875,0.0,5.2981414794921875
0.342,13.1075804328,-0.0,0.031496062992125984,0.05511811023622047,-0.3,-0.3,0.3,0.3,0.0,-3.74609375,26.203125,25.7265625,0.0,-3.640625,18.58984375,26.4921875,10.703582763671875,3.4375,19.24609375,27.640625,0.0,3.51953125,22.1328125,25.34375,0.0,0.0,27.640625,0.0,5.2785797119140625
0.541,12.571988150400001,-0.0,0.031496062992125984,0.05511811023622047,-0.3,-0.3,0.3,0.3,0.0,-3.68359375,20.42578125,25.91796875,0.0,-3.640625,14.78125,28.21484375,70.15235900878906,3.59375,12.0234375,28.40625,0.0,3.6171875,15.3046875,25.53515625,0.0,0.0,27.2578125,0.0,5.32745361328125
0.719,12.6583740024,-0.0,0.031496062992125984,0.05511811023622047,-0.3,-0.3,0.3,0.3,0.0,-3.734375,14.25390625,25.53515625,0.0,-3.796875,9.00390625,28.0234375,109.8743896484375,3.625,12.28515625,28.21484375,0.0,3.66796875,15.17578125,24.76953125,0.0,0.0,26.875,0.0,5.32745361328125
0.889,12.753398439600002,-0.0,0.031496062992125984,0.05511811023622047,-0.3,-0.3,0.3,0.3,6.5230255126953125,-3.7578125,12.0234375,26.30078125,0.0,-3.8203125,8.08203125,28.21484375,127.68504333496094,3.625,11.234375,28.21484375,0.0,3.6796875,12.6796875,25.53515625,0.0,0.0,25.91796875,0.0,5.259033203125
1.07,12.779314195200001,-0.0,0.031496062992125984,0.05511811023622047,-0.3,-0.3,0.3,0.3,-14.78509521484375,-3.7578125,12.94140625,25.15234375,0.0,-3.8515625,6.5078125,28.21484375,125.25277709960938,3.73046875,6.640625,28.0234375,0.0,3.75390625,8.08203125,25.34375,0.0,0.0,26.68359375,0.0,5.2785797119140625
1.243,12.822507121200001,-0.0,0.031496062992125984,0.05511811023622047,-0.3,-0.3,0.3,0.3,0.0,-3.80859375,9.1328125,26.30078125,0.0,-3.8515625,5.58984375,28.21484375,126.1622314453125,3.73046875,7.1640625,27.83203125,0.0,3.76171875,8.08203125,25.34375,0.0,0.0,27.06640625,0.0,5.2981414794921875
1.428,12.813868536000001,-0.0,0.031496062992125984,0.05511811023622047,-0.3,-0.3,0.3,0.3,3.0146026611328125,-3.796875,10.83984375,26.30078125,0.0,-3.8515625,5.1953125,28.0234375,137.57029724121094,3.76171875,6.375,27.83203125,0.0,3.76171875,6.640625,25.34375,0.0,0.0,26.875,0.0,5.259033203125
1.627,12.839784291600001,-0.0,0.031496062992125984,0.05511811023622047,-0.3,-0.3,0.3,0.3,-23.384109497070312,-3.80859375,10.18359375,25.15234375,0.0,-3.8515625,5.0625,27.640625,154.0189208984375,3.7421875,6.90234375,28.21484375,0.0,3.7734375,6.375,26.109375,0.0,0.0,25.91796875,0.0,5.288360595703125
