Timestamp,Driver_Joy_Y,Driver_Joy_X,Driver_Joy_W,Mecanum_FL,Mecanum_BL,Mecanum_BR,Mecanum_FR,FL_Jag_Speed,FL_Out_Voltage,FL_Out_Current,FL_Temp,BL_Jag_Speed,BL_Out_Voltage,BL_Out_Current,BL_Temp,BR_Jag_Speed,BR_Out_Voltage,BR_Out_Current,BR_Temp,FR_Jag_Speed,FR_Out_Voltage,FR_Out_Current,FR_Temp,Pickup_Out_Voltage,Pickup_Out_Current,Pickup_Temp,SH1_Out_Voltage,SH1_Out_Current,SH1_Temp,SH2_Out_Voltage,SH2_Out_Current,SH2_Temp,SHmain_Speed,SHmain_Angle
0.0050,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9375,0.0,0.0,0.0,35.296875,0.0,0.0,0.0,35.296875,0.0,0.0,0.0,30.12890625,0.0,0.0,28.59765625,0.0,5.4545440673828125
0.172,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,29.74609375,0.0,0.0,0.0,35.6796875,0.0,0.0,0.0,35.296875,0.0,0.0,0.0,29.74609375,0.0,0.0,28.7890625,0.0,5.4545440673828125
0.343,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,29.9375,0.0,0.0,0.0,35.87109375,0.0,0.0,0.0,35.296875,0.0,0.0,0.0,29.74609375,0.0,0.0,28.98046875,0.0,5.4545440673828125
0.506,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,29.9375,0.0,0.0,0.0,35.87109375,0.0,0.0,0.0,34.72265625,0.0,0.0,0.0,30.3203125,0.0,0.0,30.703125,0.0,5.4545440673828125
0.664,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,30.3203125,0.0,0.0,0.0,35.48828125,0.0,0.0,0.0,35.296875,0.0,0.0,0.0,31.0859375,0.0,0.0,29.36328125,0.0,5.4545440673828125
0.824,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,30.703125,0.0,0.0,0.0,36.0625,0.0,0.0,0.0,35.10546875,0.0,0.0,0.0,30.3203125,0.0,0.0,29.171875,0.0,5.44476318359375
0.993,0.09375,-0.0078125,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,29.9375,0.0,0.0,0.0,35.48828125,0.0,0.0,0.0,35.296875,0.0,0.0,0.0,30.3203125,0.0,0.0,29.36328125,0.0,5.415435791015625
1.15,0.734375,-0.0078125,0.0,0.20312499999999997,0.20312500000000003,-0.20312499999999997,-0.20312500000000003,0.0,2.390625,11.76171875,30.12890625,0.0,2.3671875,10.97265625,35.87109375,-11.250274658203125,-2.12890625,7.69140625,34.72265625,0.0,-1.80859375,8.08203125,30.3203125,0.0,0.0,28.59765625,0.0,5.4349822998046875
1.323,1.0,-0.0078125,0.0,0.9609374999999999,0.9609375000000001,-0.9609374999999999,-0.9609375000000001,-31.317779541015625,7.69921875,25.94140625,28.98046875,0.0,7.734375,33.8203125,35.48828125,-106.22993469238281,-7.6015625,41.171875,35.10546875,0.0,-8.515625,13.46875,30.12890625,0.0,0.0,28.98046875,0.0,5.4643096923828125
1.487,1.0,-0.0390625,0.0,0.9999999999999997,1.0,-0.9999999999999997,-1.0,-202.14781188964844,8.2578125,28.171875,31.66015625,0.0,8.5390625,22.7890625,35.48828125,-223.69801330566406,-8.3671875,25.94140625,34.9140625,0.0,-8.75390625,20.953125,29.9375,0.0,0.0,28.98046875,0.0,5.4349822998046875
