Timestamp,Driver_Joy_Y,Driver_Joy_X,Driver_Joy_W,Mecanum_FL,Mecanum_BL,Mecanum_BR,Mecanum_FR,FL_Jag_Speed,FL_Out_Voltage,FL_Out_Current,FL_Temp,BL_Jag_Speed,BL_Out_Voltage,BL_Out_Current,BL_Temp,BR_Jag_Speed,BR_Out_Voltage,BR_Out_Current,BR_Temp,FR_Jag_Speed,FR_Out_Voltage,FR_Out_Current,FR_Temp,Pickup_Out_Voltage,Pickup_Out_Current,Pickup_Temp,SH1_Out_Voltage,SH1_Out_Current,SH1_Temp,SH2_Out_Voltage,SH2_Out_Current,SH2_Temp,SHmain_Speed,SHmain_Angle
0.0060,0.0234375,0.0,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,25.53515625,0.0,0.0,0.0,28.40625,0.0,0.0,0.0,28.7890625,0.0,0.0,0.0,25.53515625,0.0,0.0,27.06640625,0.0,5.4643096923828125
0.173,0.0234375,0.0,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,25.15234375,0.0,0.0,0.0,28.59765625,0.0,0.0,0.0,28.21484375,0.0,0.0,0.0,25.7265625,0.0,0.0,27.44921875,0.0,5.4643096923828125
0.327,0.0234375,0.0,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,25.53515625,0.0,0.0,0.0,28.40625,0.0,0.0,0.0,28.40625,0.0,0.0,0.0,25.7265625,0.0,0.0,27.44921875,0.0,5.4643096923828125
0.494,0.0234375,0.0,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,25.53515625,0.0,0.0,0.0,28.40625,0.0,0.0,0.0,28.40625,0.0,0.0,0.0,26.109375,0.0,0.0,27.83203125,0.0,5.474090576171875
0.655,0.0234375,0.0,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,25.91796875,0.0,0.0,0.0,28.40625,0.0,0.0,0.0,28.40625,0.0,0.0,0.0,25.15234375,0.0,0.0,27.2578125,0.0,5.474090576171875
0.813,0.0234375,0.0,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,25.34375,0.0,0.0,0.0,28.0234375,0.0,0.0,0.0,28.7890625,0.0,0.0,0.0,26.4921875,0.0,0.0,26.68359375,0.0,5.4643096923828125
0.973,0.046875,0.0,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,24.9609375,0.0,0.0,0.0,28.40625,0.0,0.0,0.0,28.40625,0.0,0.0,0.0,25.34375,0.0,0.0,27.2578125,0.0,5.474090576171875
1.135,0.046875,0.0,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,26.109375,0.0,0.0,0.0,28.21484375,0.0,0.0,0.0,28.7890625,0.0,0.0,0.0,25.91796875,0.0,0.0,27.640625,0.0,5.4643096923828125
1.294,0.046875,0.015748031496062992,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,25.53515625,0.0,0.0,0.0,28.59765625,0.0,0.0,0.0,28.40625,0.0,0.0,0.0,25.7265625,0.0,0.0,28.0234375,0.0,5.4643096923828125
1.442,0.0625,0.015748031496062992,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,26.109375,0.0,0.0,0.0,28.21484375,0.0,0.0,0.0,28.0234375,0.0,0.0,0.0,25.53515625,0.0,0.0,26.4921875,0.0,5.4643096923828125
1.595,0.1796875,0.015748031496062992,-0.0078125,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,25.7265625,0.0,0.0,0.0,28.21484375,0.0,0.0,0.0,28.21484375,0.0,0.0,0.0,25.53515625,0.0,0.0,27.06640625,0.0,5.4545440673828125
S: 1.639 162967510800 Pickup up
1.756,0.4453125,0.031496062992125984,-0.0078125,0.26562499999999994,0.26562500000000006,-0.26562499999999994,-0.26562500000000006,-11.026458740234375,3.0625,14.78125,25.7265625,0.0,2.89453125,13.46875,28.0234375,-25.250518798828125,-2.9609375,13.46875,28.40625,0.0,-2.953125,15.17578125,26.109375,0.0,0.0,27.44921875,0.0,5.483856201171875
S: 1.804 162967510965 Pickup up
1.938,0.4609375,0.031496062992125984,-0.0078125,0.44531249999999994,0.44531250000000006,-0.44531249999999994,-0.44531250000000006,-7.7505950927734375,4.6796875,18.58984375,24.76953125,0.0,4.8203125,17.93359375,29.171875,-67.68785095214844,-4.71484375,18.1953125,28.40625,0.0,-4.76171875,18.98046875,26.30078125,0.0,0.0,27.2578125,0.0,5.44476318359375
2.106,0.3828125,0.031496062992125984,-0.0078125,0.46093749999999994,0.46093750000000006,-0.46093749999999994,-0.46093750000000006,-19.030426025390625,5.00390625,13.73046875,26.4921875,0.0,4.73046875,12.0234375,26.875,-107.14883422851562,-5.05859375,14.38671875,28.21484375,0.0,-5.05859375,15.9609375,26.109375,0.0,0.0,27.44921875,0.0,5.44476318359375
2.295,0.265625,0.031496062992125984,-0.0078125,0.35937499999999994,0.35937500000000006,-0.35937499999999994,-0.35937500000000006,32.90910339355469,4.16796875,9.52734375,25.34375,0.0,4.02734375,7.953125,28.0234375,-121.07835388183594,-4.234375,8.34765625,28.21484375,0.0,-4.2734375,9.921875,25.53515625,0.0,0.0,27.83203125,0.0,5.4643096923828125
2.463,0.203125,0.031496062992125984,-0.0078125,0.2265625,0.22656250000000006,-0.2265625,-0.22656250000000006,-165.19680786132812,2.74609375,3.09375,27.06640625,0.0,2.67578125,3.09375,28.98046875,-133.40744018554688,-2.75,2.04296875,28.21484375,0.0,-2.7734375,2.69921875,25.53515625,0.0,0.0,27.06640625,0.0,5.4545440673828125
2.626,0.265625,0.031496062992125984,-0.0078125,0.26562499999999994,0.26562500000000006,-0.26562499999999994,-0.26562500000000006,-122.25794982910156,3.21875,3.8828125,27.06640625,0.0,3.125,4.40625,28.40625,-100.4998779296875,-3.21484375,4.66796875,28.40625,0.0,-3.203125,4.80078125,25.7265625,0.0,0.0,27.83203125,0.0,5.4545440673828125
2.804,0.3046875,0.031496062992125984,-0.0078125,0.26562499999999994,0.26562500000000006,-0.26562499999999994,-0.26562500000000006,-22.259185791015625,3.18359375,5.58984375,25.53515625,0.0,3.14453125,4.27734375,28.98046875,-118.62469482421875,-3.1875,4.80078125,28.21484375,0.0,-3.1484375,5.71875,25.7265625,0.0,0.0,26.875,0.0,5.483856201171875
