Timestamp,Driver_Joy_Y,Driver_Joy_X,Driver_Joy_W,Mecanum_FL,Mecanum_BL,Mecanum_BR,Mecanum_FR,FL_Jag_Speed,FL_Out_Voltage,FL_Out_Current,FL_Temp,BL_Jag_Speed,BL_Out_Voltage,BL_Out_Current,BL_Temp,BR_Jag_Speed,BR_Out_Voltage,BR_Out_Current,BR_Temp,FR_Jag_Speed,FR_Out_Voltage,FR_Out_Current,FR_Temp,Pickup_Out_Voltage,Pickup_Out_Current,Pickup_Temp,SH1_Out_Voltage,SH1_Out_Current,SH1_Temp,SH2_Out_Voltage,SH2_Out_Current,SH2_Temp,SHmain_Speed,SHmain_Angle
0.0050,-0.015748031496062992,-0.0078125,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,24.38671875,0.0,0.0,0.0,26.68359375,0.0,0.0,0.0,27.44921875,0.0,0.0,0.0,24.76953125,0.0,0.0,24.38671875,0.0,5.7380218505859375
0.185,-0.015748031496062992,-0.0078125,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,24.1953125,0.0,0.0,0.0,27.44921875,0.0,0.0,0.0,27.06640625,0.0,0.0,0.0,25.15234375,0.0,0.0,24.76953125,0.0,5.7380218505859375
0.379,-0.015748031496062992,-0.0078125,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,24.578125,0.0,0.0,0.0,26.4921875,0.0,0.0,0.0,27.06640625,0.0,0.0,0.0,24.9609375,0.0,0.0,24.578125,0.0,5.7477874755859375
0.567,-0.015748031496062992,-0.0078125,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,23.8125,0.0,0.0,0.0,26.68359375,0.0,0.0,0.0,27.44921875,0.0,0.0,0.0,25.15234375,0.0,0.0,23.8125,0.0,5.7477874755859375
0.767,0.046875,-0.0078125,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,24.76953125,0.0,0.0,0.0,26.68359375,0.0,0.0,0.0,27.2578125,0.0,0.0,0.0,25.34375,0.0,0.0,24.38671875,0.0,5.7380218505859375
0.944,0.28125,-0.0078125,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,24.578125,0.0,0.0,0.0,27.2578125,0.0,0.0,0.0,27.2578125,0.0,0.0,0.0,25.34375,0.0,0.0,24.00390625,0.0,5.757568359375
1.125,0.6015625,-0.0625,-0.140625,0.38281249999999994,0.38281250000000006,-0.38281249999999994,-0.38281250000000006,-55.86186218261719,4.3046875,24.890625,23.046875,0.0,4.1953125,16.6171875,27.640625,-59.14060974121094,-4.34765625,21.4765625,27.06640625,0.0,-4.05078125,21.73828125,24.76953125,0.0,0.0,24.9609375,0.0,5.728240966796875
1.328,0.703125,-0.0625,-0.796875,0.5927929687499999,0.44626953125000013,-0.8349804687499999,-0.6884570312500001,6.0284881591796875,6.26953125,21.87109375,23.62109375,0.0,4.734375,10.18359375,27.06640625,-210.53785705566406,-8.8671875,33.29296875,27.06640625,0.0,-7.6484375,19.640625,24.1953125,0.0,0.0,24.578125,0.0,5.757568359375
1.529,0.640625,-0.0859375,-0.1796875,0.4064763899799249,0.04739460591777963,-1.0,-0.6409182159378547,-33.02742004394531,4.51171875,9.265625,22.6640625,0.0,0.0,0.0,26.875,-306.7092590332031,-10.6171875,28.04296875,27.06640625,0.0,-6.96484375,13.59765625,24.76953125,0.0,0.0,24.00390625,0.0,5.7477874755859375
S: 1.544 157794024034 Pickup up
1.741,0.5625,-0.0859375,0.0,0.6406249999999999,0.6406250000000001,-0.6406249999999999,-0.6406250000000001,-224.01119995117188,7.25,16.09375,23.046875,0.0,6.890625,13.859375,27.06640625,-273.1346435546875,-7.48046875,10.4453125,26.875,0.0,-7.43359375,14.6484375,24.578125,0.0,0.0,24.9609375,0.0,5.7477874755859375
1.947,0.5625,-0.0859375,0.0,0.5624999999999999,0.5625000000000001,-0.5624999999999999,-0.5625000000000001,-244.7262725830078,6.62109375,10.18359375,22.85546875,0.0,6.640625,6.76953125,26.875,-300.14068603515625,-6.74609375,7.296875,27.06640625,0.0,-6.74609375,8.73828125,24.76953125,0.0,0.0,24.38671875,0.0,5.7477874755859375
2.141,0.5625,-0.0859375,-0.640625,0.5624999999999999,0.5625000000000001,-0.5624999999999999,-0.5625000000000001,4.3964996337890625,6.72265625,8.21484375,24.1953125,0.0,6.54296875,7.1640625,26.4921875,-336.19329833984375,-6.84375,7.8203125,27.06640625,0.0,-6.8046875,6.11328125,25.34375,0.0,0.0,24.38671875,0.0,5.7673492431640625
S: 2.152 157794024641 Pickup up
2.342,0.5625,-0.0859375,-0.0234375,0.4049562787997532,0.044954827473604055,-1.0,-0.6399985486738508,21.83319091796875,4.78125,0.0,24.00390625,0.0,0.0,0.0,26.4921875,-376.0650177001953,-11.28515625,23.18359375,27.2578125,0.0,-7.62890625,8.34765625,25.34375,0.0,0.0,24.578125,0.0,5.7086944580078125
2.551,0.6171875,-0.0859375,-0.0078125,0.5624999999999999,0.5625000000000001,-0.5624999999999999,-0.5625000000000001,-74.05264282226562,6.7421875,6.375,23.23828125,0.0,6.62109375,5.58984375,27.640625,-311.6630096435547,-6.64453125,7.55859375,27.2578125,0.0,-6.70703125,7.03125,24.76953125,0.0,0.0,24.38671875,0.0,5.7673492431640625
2.747,0.703125,-0.125,-0.0078125,0.7428837227170542,0.5941489277107712,-0.7428837227170542,-0.5941489277107712,15.257583618164062,8.6171875,12.546875,24.38671875,0.0,6.828125,5.71875,27.06640625,-321.6080322265625,-8.41015625,16.48828125,26.875,0.0,-6.9140625,7.55859375,24.76953125,0.0,0.0,24.38671875,0.0,5.7380218505859375
2.947,0.8359375,-0.1796875,-0.0078125,0.8158944835842744,0.6621349831581481,-0.8158944835842744,-0.6621349831581481,295.72584533691406,9.26171875,15.4375,23.23828125,0.0,7.4453125,6.375,26.68359375,-338.0281677246094,-9.06640625,14.25390625,26.875,0.0,-7.49609375,6.90234375,25.53515625,0.0,0.0,24.76953125,0.0,5.7477874755859375
3.13,0.9765625,-0.203125,-0.0078125,0.9863396659528609,0.8384704816699333,-0.9863396659528609,-0.8384704816699333,-37.830657958984375,11.140625,15.3046875,24.1953125,0.0,8.87109375,9.7890625,26.875,-384.30743408203125,-10.6875,16.48828125,27.06640625,0.0,-9.140625,12.41796875,24.578125,0.0,0.0,24.76953125,0.0,5.7380218505859375
3.303,1.0,-0.2265625,-0.0078125,1.0,0.8826425034312928,-1.0,-0.8826425034312928,-440.16505432128906,11.0,13.9921875,24.9609375,0.0,9.5234375,9.921875,26.30078125,-402.2627258300781,-10.828125,19.375,27.2578125,0.0,-9.8984375,12.41796875,24.9609375,0.0,0.0,24.1953125,0.0,5.757568359375
3.48,1.0,-0.2265625,-0.0078125,1.0,0.8826425034312928,-1.0,-0.8826425034312928,-399.5421905517578,11.0703125,15.69921875,24.38671875,0.0,9.7421875,7.1640625,26.30078125,-433.06642150878906,-11.35546875,13.203125,27.2578125,0.0,-10.0546875,9.265625,24.76953125,0.0,0.0,24.578125,0.0,5.7477874755859375
3.65,1.0,-0.2265625,-0.0078125,1.0,0.8826425034312928,-1.0,-0.8826425034312928,153.36688232421875,11.10546875,15.17578125,23.8125,0.0,10.14453125,6.76953125,26.875,-483.0796203613281,-11.28515625,11.49609375,26.68359375,0.0,-10.0546875,8.73828125,24.578125,0.0,0.0,24.578125,0.0,5.7380218505859375
3.838,1.0,-0.2265625,-0.0078125,1.0,0.8826425034312928,-1.0,-0.8826425034312928,-80.54197692871094,11.31640625,11.76171875,24.1953125,0.0,10.11328125,5.8515625,27.2578125,-474.71875,-11.390625,12.8125,27.2578125,0.0,-10.1171875,8.21484375,24.9609375,0.0,0.0,24.578125,0.0,5.7477874755859375
4.012,1.0,-0.2265625,-0.0078125,1.0,0.8826425034312928,-1.0,-0.8826425034312928,-81.83445739746094,11.45703125,11.234375,23.046875,0.0,10.17578125,5.45703125,26.875,-487.1859893798828,-11.25,9.52734375,27.06640625,0.0,-10.1796875,7.03125,25.7265625,0.0,0.0,24.38671875,0.0,5.7477874755859375
4.2,1.0,-0.2265625,-0.0078125,1.0,0.8826425034312928,-1.0,-0.8826425034312928,-447.6046142578125,11.4921875,11.3671875,24.38671875,0.0,10.23828125,4.80078125,27.06640625,-473.48951721191406,-11.42578125,11.3671875,27.2578125,0.0,-10.3046875,5.71875,24.9609375,0.0,0.0,24.38671875,0.0,5.7477874755859375
4.363,1.0,-0.2265625,0.0,1.0,0.8826425034312928,-1.0,-0.8826425034312928,-83.67106628417969,11.45703125,10.4453125,23.8125,0.0,10.36328125,4.40625,26.109375,-518.0787811279297,-11.49609375,10.31640625,26.4921875,0.0,-10.3046875,5.58984375,24.9609375,0.0,0.0,24.76953125,0.0,5.7477874755859375
4.55,1.0,-0.2265625,0.09448818897637795,1.0,0.8826425034312928,-1.0,-0.8826425034312928,-21.6485595703125,11.52734375,7.953125,24.38671875,0.0,9.4296875,11.3671875,27.44921875,-544.3719787597656,-11.49609375,4.93359375,27.06640625,0.0,-9.74609375,27.6484375,25.34375,0.0,0.0,24.00390625,0.0,5.7477874755859375
S: 4.602 157794027092 Pickup down
4.724,1.0,-0.2421875,0.5196850393700787,0.9566931285741724,1.0,-0.7621114957870845,-0.805418367212912,-126.00904846191406,10.25390625,2.04296875,24.1953125,0.0,10.61328125,11.10546875,27.06640625,-343.83953857421875,-8.19921875,8.08203125,27.44921875,0.0,-8.89453125,7.42578125,24.76953125,-10.44140625,31.5859375,24.38671875,0.0,5.7380218505859375
4.901,1.0,-0.2421875,0.0,0.8748737873494428,1.0,-0.559216200448385,-0.6843424130989421,-365.0884094238281,9.71484375,7.55859375,24.1953125,0.0,11.140625,11.3671875,26.4921875,-356.05006408691406,-6.41015625,1.25390625,27.2578125,0.0,-7.8203125,3.48828125,24.76953125,-10.79296875,17.66796875,24.38671875,0.0,5.7380218505859375
5.07,0.78125,-0.1640625,0.0,1.0,0.918961130246553,-1.0,-0.918961130246553,-68.06095886230469,10.61328125,16.35546875,24.578125,0.0,9.625,9.3984375,27.06640625,-392.31712341308594,-10.79296875,20.03125,27.2578125,0.0,-10.2109375,13.46875,24.76953125,-11.21484375,14.91015625,24.38671875,0.0,5.7673492431640625
5.244,0.3984375,-0.0078125,0.0,0.6015624999999999,0.6015625000000001,-0.6015624999999999,-0.6015625000000001,44.72865295410156,7.35546875,2.4375,23.4296875,0.0,7.31640625,2.69921875,26.68359375,-372.81553649902344,-7.46875,2.83203125,27.2578125,0.0,-7.46875,3.09375,24.578125,0.0,0.0,24.578125,0.0,5.7380218505859375
5.42,0.5625,-0.125,0.0,0.44531249999999994,0.44531250000000006,-0.44531249999999994,-0.44531250000000006,45.73878479003906,5.7265625,0.0,23.8125,0.0,5.5859375,0.0,26.68359375,-343.07154846191406,-5.66796875,0.0,26.68359375,0.0,-5.51171875,0.0,24.76953125,0.0,0.0,24.578125,0.0,5.786895751953125
5.592,0.140625,0.0,0.0,0.6396138677697825,0.5588820841465021,-0.6396138677697825,-0.5588820841465021,-80.41548156738281,7.6640625,6.5078125,24.38671875,0.0,6.81640625,2.4375,26.30078125,-339.85308837890625,-7.87109375,6.24609375,27.2578125,0.0,-6.859375,3.6171875,24.9609375,0.0,0.0,23.4296875,0.0,5.7477874755859375
5.77,-0.31496062992125984,0.015748031496062992,0.0,0.0,0.0,-0.0,-0.0,37.76702880859375,0.0,0.0,23.62109375,0.0,0.0,0.0,27.2578125,-295.862548828125,0.0,0.0,27.06640625,0.0,0.0,0.0,24.1953125,0.0,0.0,23.62109375,0.0,5.728240966796875
5.929,-0.5196850393700787,0.07086614173228346,0.0,-0.4724409448818898,-0.4724409448818897,0.4724409448818898,0.4724409448818897,-20.511398315429688,-4.65234375,57.45703125,24.1953125,0.0,-5.0859375,14.6484375,26.875,167.02186584472656,5.015625,12.41796875,26.4921875,0.0,4.5,57.98046875,23.046875,0.0,0.0,24.00390625,0.0,5.7477874755859375
6.102,-0.09448818897637795,0.0,0.0,-0.3543307086614174,-0.3543307086614173,0.3543307086614174,0.3543307086614173,-4.199310302734375,-3.8125,40.78125,24.38671875,0.0,-3.8515625,17.5390625,26.30078125,44.5615234375,3.8359375,26.9921875,26.4921875,0.0,3.84765625,33.55859375,24.1953125,0.0,0.0,24.1953125,0.0,5.7673492431640625
6.285,-0.0,0.0,0.0,-0.13385826771653547,-0.13385826771653542,0.13385826771653547,0.13385826771653542,0.0,-1.62109375,13.59765625,24.38671875,0.0,-1.66015625,7.03125,27.06640625,35.06144714355469,1.625,6.90234375,27.06640625,0.0,1.60546875,8.609375,24.1953125,0.0,0.0,23.4296875,0.0,5.7477874755859375
6.469,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.9589996337890625,0.0,0.0,24.1953125,0.0,0.0,0.0,26.875,13.086105346679688,0.0,0.0,26.68359375,0.0,0.0,0.0,24.38671875,0.0,0.0,23.62109375,0.0,5.7477874755859375
6.631,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,24.38671875,0.0,0.0,0.0,26.875,10.466293334960938,0.0,0.0,26.875,0.0,0.0,0.0,24.38671875,0.0,0.0,24.578125,0.0,5.7477874755859375
6.803,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,24.1953125,0.0,0.0,0.0,26.875,0.0,0.0,0.0,26.875,0.0,0.0,0.0,24.76953125,0.0,0.0,24.1953125,0.0,5.7380218505859375
6.962,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,24.38671875,0.0,0.0,0.0,27.06640625,0.0,0.0,0.0,26.875,0.0,0.0,0.0,24.00390625,0.0,0.0,24.578125,0.0,5.757568359375
